chr	pos
1	5940238
1	16907408
1	24768672
1	27106230
1	41236337
1	70895480
1	89294223
1	94643037
1	158532878
1	179090960
1	206658614
1	220170677
1	223408311
1	229434758
1	248366369
2	55825928
2	85048963
2	85628923
2	100199290
2	169791842
2	202149749
2	238283417
2	241710387
3	3144387
3	38938451
3	42244004
3	46063167
3	57651920
3	68055689
3	112666767
3	178936091
3	178938934
3	178951957
4	47453642
4	48139295
4	70160694
4	73013422
4	90169141
4	99358139
4	169108589
4	174169552
4	174298512
5	150704868
5	176815139
6	32007206
6	116821736
6	152671436
7	21640549
7	47925506
7	66456261
7	86522326
7	90585061
8	35563455
8	43046629
9	136649470
10	14862106
10	14862115
10	17686365
10	21177025
10	50036827
11	14854289
11	18503243
11	33049260
11	58384907
11	119029289
12	7480932
12	16704056
12	21207557
12	50453668
12	88496844
12	106729504
12	113633598
12	113875830
12	120884189
13	31891805
14	23828087
14	61447964
14	67864511
14	103802424
15	63097800
15	65494258
15	75499758
15	75977998
15	81212548
15	90270408
16	775500
16	29815348
16	62055142
16	72157496
16	74729581
16	75267803
16	75485730
16	80667011
17	1707930
17	16526967
17	17721600
17	30658783
17	33768644
17	42744064
17	43516865
17	47044526
17	56770065
18	29426707
19	7550870
19	16060202
19	37309630
19	37309690
19	39219642
19	43757651
19	46733414
X	67937723
X	69385823
X	100105295
X	100530996
X	100912452
X	100912454
X	108695252
X	142596768
X	147014003
X	147014004
X	150909327
X	153642519
