chr	pos
1	25735263
1	50610859
1	53573986
1	93163452
1	111730259
1	149916850
1	201046057
2	74643410
2	135745518
2	201437889
2	212543819
3	40557612
3	47163616
3	62423856
5	177633754
6	111694452
6	157100005
7	123104936
8	67342508
9	84603903
10	73047412
10	76789397
11	117342689
12	66747339
12	133331341
14	51223815
14	78227432
14	78227433
16	511463
17	55183528
17	76570976
17	80044985
18	44260009
19	14034391
19	19767545
19	38959719
19	43922035
19	44030442
20	36676759
20	44521889
21	10907039
21	31692092
X	3238073
X	17157043
X	75004905
X	80370414
X	102613131
X	118717161
X	127186068
