chr	pos
1	22186697
1	145588999
1	155160975
1	228467603
2	53927580
2	69267189
3	42739728
3	123983481
4	147562573
4	151178496
6	31636423
6	35923059
6	39824083
6	86223583
7	120389583
8	37797556
8	39785478
8	86057686
8	86058001
8	113694769
10	50964842
10	89692961
10	98802688
10	115327277
11	64004663
11	64004670
11	64004693
11	72465978
12	125834445
14	33684486
14	69262043
14	106387054
15	51741320
16	70010732
16	89986482
17	16664873
17	16664895
17	16664969
17	45925368
17	73774213
17	79006835
20	33337350
20	43378848
20	62326186
X	5810959
