chr	pos
1	47183839
1	79002484
1	153391804
1	229790001
2	43452870
2	70780376
2	87205014
3	178936082
3	178938934
4	26756725
5	56181807
5	76933023
5	137727946
5	140176058
5	143191757
5	147506562
6	30615302
7	7561589
7	43830845
7	104654714
9	128061327
11	63137555
11	108238433
11	128556717
12	31256794
12	94763654
12	122967992
14	105717243
15	78474920
16	3714413
16	9858563
16	18879677
16	31098175
17	39784163
17	41570357
17	57165759
17	72920959
17	73201834
17	76989950
17	79827427
18	8394540
19	7676700
19	12740092
19	13941397
19	39220426
21	32007597
21	46875443
X	73961059
X	79947371
