chr	pos
1	17312542
1	155452045
1	248436464
2	9658246
2	27261933
2	172300097
2	212285191
3	193855522
3	197670923
4	8098895
4	54325681
4	106290842
4	185329347
4	185329349
5	7802384
5	74326412
6	35987486
6	56330885
6	83847049
7	136699748
8	15397945
8	65495197
8	82751936
8	99101367
9	129595670
9	139694929
10	14951282
10	17126379
10	90438254
10	99359841
11	20129257
11	33581362
11	47861842
11	47861893
11	50003705
11	66476409
12	57548388
12	81528774
12	85255664
12	85255665
13	20567997
14	21571398
14	24537817
14	50576395
14	75483894
14	100134639
15	89400468
15	89843582
16	2495546
16	20335198
16	48174758
16	67877092
17	7311954
17	78039311
18	29496245
19	10398214
19	10398215
19	10748973
19	12989358
19	37853250
19	54313461
21	32537358
22	20458596
X	84349181
X	135428984
