chr	pos
1	1268136
1	2125221
1	2526322
1	6520233
1	7902801
1	10529339
1	11132177
1	12020784
1	17323611
1	19497282
1	24387794
1	25599110
1	38450421
1	39782127
1	43637293
1	44402443
1	51913720
1	68152235
1	70897772
1	75037069
1	114128143
1	115147614
1	115147649
1	118640379
1	144857625
1	144871718
1	144882662
1	151065682
1	151258795
1	152191810
1	152193146
1	152193539
1	152279563
1	154130098
1	155234440
1	155290535
1	155630385
1	155891202
1	155903521
1	156230257
1	156247764
1	156247778
1	156279057
1	156698908
1	158549345
1	158747168
1	158985757
1	159161793
1	159161862
1	160267134
1	161130796
1	161789498
1	167096654
1	169847945
1	171174608
1	171292305
1	171293307
1	171293376
1	175087808
1	181019244
1	193028361
1	197398672
1	200376276
1	202917512
1	216465553
1	216850701
1	220089088
1	223566977
1	228248020
1	230415081
1	235383127
1	235383646
1	235611710
1	241663770
1	242253146
1	244006500
1	247275334
1	247920818
2	20251207
2	20251240
2	20405149
2	25990551
2	27260564
2	37366873
2	46986049
2	48573386
2	54858547
2	55523009
2	65217170
2	71730410
2	71776507
2	74326619
2	74369455
2	74689799
2	74689864
2	100052376
2	101591943
2	101885518
2	131520411
2	141625324
2	150071250
2	152296581
2	152468805
2	166770116
2	176958267
2	189931201
2	201469496
2	204820542
2	204820544
2	209138751
2	215645993
2	220432452
2	228205033
2	234386116
3	12783978
3	15094937
3	15094945
3	19975088
3	38622656
3	49698105
3	49842359
3	50314055
3	52019910
3	53905383
3	58631354
3	72890342
3	74344388
3	98510824
3	101038512
3	105421029
3	112358139
3	121509013
3	121642098
3	124952313
3	130292929
3	133670119
3	135820922
3	142682017
3	149220466
3	164733762
3	168834306
3	169539844
3	176755921
3	184099750
3	186501389
3	195063325
3	195780393
4	844837
4	2172884
4	4199382
4	7840265
4	38138896
4	40104488
4	62849139
4	79437102
4	85741262
4	90857267
4	99325699
4	119951529
4	125591379
4	166243231
4	166243232
4	184580130
5	5239991
5	5460802
5	38947495
5	71494799
5	98236691
5	112312532
5	133536147
5	139494256
5	140048746
5	140175513
5	140574242
5	140616175
5	140953172
5	142435652
5	149676860
5	158126068
5	167642220
5	170319554
5	170610195
6	7727603
6	7727750
6	7891866
6	24145869
