chr	pos
1	11298100
1	16060357
1	97250800
1	152552054
1	158059547
1	160104376
1	181767459
1	185992215
1	210412936
1	223176572
1	225977098
1	248616426
2	28761221
2	97884922
2	149226010
2	196759699
2	210680056
2	233272463
3	39433444
3	108363329
3	113092280
3	128181964
3	131208896
4	66467871
4	94750441
5	14358336
5	79855469
5	114462308
5	137780443
5	140579313
5	178413890
6	12294540
6	38891940
6	40360440
6	41470680
6	56391319
6	96035165
7	8125841
7	39379463
7	47886599
7	73731810
8	27402048
8	72935110
8	72935111
9	38396047
9	73426150
9	113137703
9	114911630
10	71700763
10	115987675
11	1262923
11	67166225
11	123483491
12	41966919
12	56478884
12	72021636
14	24737122
14	74753419
14	106691845
15	31318460
15	40062634
15	42059142
16	4033250
16	31926823
16	89180877
17	79094590
19	1497287
19	22156012
19	33493213
19	54756260
19	58198623
20	23472345
21	11039096
22	16279236
22	44328955
X	56590709
X	118145797
