chr	pos
1	1685086
1	2939371
1	3313069
1	3407511
1	5926462
1	6101929
1	6191703
1	6271107
1	9777681
1	11077011
1	11140781
1	11189845
1	11766689
1	11860307
1	12364627
1	12371534
1	12815695
1	12835917
1	12907847
1	13001359
1	13475064
1	16460076
1	16531378
1	17945930
1	18703297
1	19199402
1	20224075
1	20829765
1	21154190
1	21268653
1	21800014
1	25617161
1	26620710
1	27106354
1	28476507
1	31206624
1	31762266
1	32050329
1	32124162
1	32267264
1	32832252
1	32842164
1	33161204
1	34330018
1	35226990
1	35320571
1	35453320
1	36505935
1	36932415
1	37282846
1	38006238
1	38453296
1	39340268
1	39749133
1	39800731
1	39898788
1	39905026
1	39905077
1	39908227
1	40872452
1	41481811
1	42050260
1	43647376
1	43912712
1	44303915
1	46597552
1	46649878
1	46685389
1	49193581
1	50941250
1	50957422
1	51770775
1	52704341
1	52747450
1	52859241
1	52940803
1	53553701
1	53556427
1	54233481
1	54387365
1	55139740
1	55472814
1	58971763
1	60373467
1	60505660
1	62739623
1	62995081
1	64515641
1	65897525
1	66102247
1	67263855
1	68649229
1	70226019
1	70644664
1	70652957
1	71418581
1	74540390
1	75097441
1	76257164
1	76343984
1	78098546
1	79095472
1	82402423
1	84377036
1	84386806
1	84412924
1	84961130
1	85486789
1	85718341
1	86171989
1	86820333
1	86820356
1	86913199
1	86919106
1	86920823
1	87102570
1	87108263
1	87598500
1	89477439
1	89728454
1	89730585
1	90399282
1	90400674
1	92518159
1	93303039
1	94012994
1	94526126
1	94639452
1	95358065
1	95609537
1	100572946
1	100572978
1	100584638
1	100676260
1	100949997
1	101198147
1	104121977
1	108703869
1	109441605
1	110561253
1	110740725
1	111216985
1	112323370
1	113057617
1	113126649
1	113266653
1	114165484
1	114362079
1	114380974
1	114399289
1	114948206
1	114973522
1	115251236
1	115319054
1	117516885
1	118439577
1	119427676
1	144952189
1	147122062
1	147380898
1	149881384
1	149906973
1	150318904
1	150415710
1	150692003
1	151065743
1	151204767
1	151780029
1	152128610
1	152193663
1	152282835
1	152286180
1	152383193
1	152732460
1	153615768
1	153724884
1	153902689
1	154143145
1	154918641
1	154938236
1	155450046
1	155717717
1	156693997
1	156714904
1	156814386
1	156880120
1	156902271
1	158263399
1	158300629
1	158325110
1	158368817
1	158390567
1	158548992
1	158812191
1	159174659
1	159175365
1	159273839
1	159846468
1	159901259
1	160165306
1	160769745
1	160801181
1	161070423
1	161833097
1	161976176
1	162775260
1	163044191
1	165175228
1	167956812
1	168066065
1	168665805
1	169256509
1	169487731
1	169510879
1	169519952
1	169578790
1	170967556
1	170985409
1	172376984
1	172437588
1	175325554
1	176857271
1	176913061
1	178514961
1	179322776
1	179322985
1	179351863
1	179502969
1	180049679
1	180061964
1	181750634
1	182356278
1	182555276
1	182641986
1	182845281
1	182856632
1	183200138
1	184868333
1	185068945
1	185878628
1	185892647
1	185939559
1	185992204
1	186337033
1	186370420
1	186908214
1	186916094
1	186919790
1	186957546
1	196714946
1	196876447
1	197025028
1	197055972
1	197072076
1	197073079
1	199996952
1	200562829
1	201282467
1	201762974
1	203667374
1	204394825
1	204956555
1	205895723
1	206331026
1	206589255
1	207133097
1	207498083
1	207643339
1	209905842
1	209956246
1	209974712
1	211749439
1	213414693
1	214567111
1	215408511
1	215408637
1	215955471
1	215987234
1	217975157
1	220320949
1	221875889
1	221912353
1	222716939
