chr	pos
1	24978981
1	38511677
1	85510989
1	153313048
1	248487238
2	26587720
2	70905895
2	90249184
2	125555759
2	125555761
2	229890591
3	38167101
3	57391613
3	121976018
3	178936091
4	47853938
4	87968591
4	169842851
5	138729795
5	140774333
6	32037370
6	35260389
7	119913891
8	55371716
8	98289924
8	99215407
8	131124546
8	133192514
9	94519737
9	95599333
9	114148673
10	33199224
10	49386103
10	61718734
10	89692904
10	101551997
10	128935077
11	64717890
11	71118690
11	88911626
12	128899678
13	48951156
15	23444007
15	50852652
17	19451390
17	37885787
17	38634836
17	39471596
17	72301564
18	30091908
18	46858255
19	9237077
19	17283574
19	22848166
19	42584965
20	10625585
20	25507167
22	26422577
X	35974224
X	40506342
X	49161339
X	49965533
X	70613214
X	70823832
X	77528270
X	84502537
X	123554230
X	155231155
