chr	pos
1	22304903
1	44426575
1	46512262
1	113456766
1	216680202
1	240370374
1	243437874
2	24118722
2	216288147
2	237405911
3	33175699
3	42230525
3	65346921
3	175189546
3	178952085
5	13759060
5	68470891
6	53883886
6	130407393
9	111735100
10	73520397
10	123258034
11	4703745
11	64600178
11	118081378
11	124180566
12	24982785
12	52797575
12	70932079
12	120602272
13	52639481
13	110850853
15	49118114
15	85164438
17	7989371
17	8415888
17	12913975
18	46284669
18	47802228
19	2213589
19	6751237
19	7698413
19	23837311
19	35998373
19	39292540
19	50436338
19	54711446
20	8709740
21	41719610
22	33245467
X	21857777
X	32591673
X	48214616
