chr	pos
1	1114676
1	2334586
1	54518880
1	110210653
1	110210654
1	115576591
1	152816233
1	222717482
1	235345083
1	244755003
1	246797281
2	27840373
2	71645749
2	131525080
2	202902595
2	204313526
3	19554509
3	42236428
3	43759963
3	49693312
3	126382283
3	170784081
3	179525540
3	194362976
3	195515734
4	3419210
4	8242469
4	89941618
4	129043293
4	153249510
4	170042142
5	1879723
5	120022334
5	131953897
6	35923059
6	36937853
6	47649293
6	116892657
6	127771377
6	132643955
7	2802462
7	5347691
7	75597434
7	76069907
7	87329758
7	87840219
7	97937428
7	151873801
8	28420393
8	42023046
8	53025741
8	53085135
8	53853390
8	124989815
8	133829270
8	144886279
10	13330437
10	29812935
10	64567764
10	112839740
10	123263394
11	1628863
11	6632902
11	57373669
11	57971254
11	94533167
12	34179925
12	52960906
12	53839995
12	97303532
13	113474218
14	105420700
15	45900471
15	64423937
15	90610895
17	47699368
17	56232931
18	6961601
18	67718680
18	67996953
18	67996965
19	5273459
19	12739144
19	16213146
19	38894072
19	42373816
19	45411026
19	45528983
19	52569160
19	57932749
19	58199112
20	44439933
20	61461144
21	34542495
22	36716840
22	42524337
X	55514406
X	102612792
X	114144329
X	138684568
X	139585678
X	152915004
