chr	pos
1	6500422
1	6534204
1	11082686
1	11151547
1	15871058
1	15890809
1	15892682
1	23395118
1	28907553
1	35250591
1	35885249
1	38304297
1	40529930
1	46651197
1	48764342
1	52824767
1	52825538
1	59247698
1	75065450
1	78034131
1	78187599
1	85279670
1	87208005
1	90400866
1	91182500
1	94360257
1	110257876
1	115262243
1	145301812
1	146672879
1	147092562
1	150687152
1	150923439
1	151001306
1	152081239
1	153713793
1	154841844
1	156215947
1	156237348
1	156386657
1	156617355
1	156640696
1	158724899
1	160098495
1	165370572
1	168665804
1	169930298
1	170633362
1	180241097
1	190195374
1	200594175
1	202920093
1	203192738
1	203680026
1	203830860
1	204135397
1	205896660
1	210014333
1	212190334
1	223983678
1	237806646
1	248263467
1	249142668
2	1914104
2	10008450
2	11728988
2	26204353
2	26204403
2	28531081
2	32461380
2	43919692
2	45801777
2	54122166
2	55615938
2	64083559
2	66795861
2	70068071
2	70188237
2	70188460
2	70188511
2	70314840
2	71188791
2	85621905
2	85622017
2	85622055
2	85622658
2	85625194
2	85625197
2	85625233
2	85625866
2	87017470
2	98409038
2	100006265
2	100006708
2	100007070
2	103322367
2	107446552
2	109382668
2	109383783
2	113830274
2	122182786
2	166514277
2	169313067
2	171702544
2	172691273
2	178097233
2	182363467
2	190640249
2	190924966
2	190925004
2	190926953
2	190927191
2	203071942
2	203071955
2	204571328
2	216002993
2	216177324
2	220033453
2	220034633
2	220034634
2	230636274
2	234079180
2	241631315
3	9885243
3	13432797
3	19925987
3	24003672
3	24003755
3	38136538
3	38136557
3	38138129
3	45017740
3	48658340
3	48675652
3	48694197
3	48698429
3	49094498
3	49212384
3	49362149
3	49362462
3	49568599
3	49691151
3	49756782
3	49759447
3	49927421
3	51979599
3	57649368
3	64607917
3	69124658
3	69246184
3	71743081
3	97852160
3	111686606
3	113376375
3	114070334
3	132068810
3	134278032
3	137822364
3	160148850
3	169654187
3	186370280
4	2746230
4	53728708
4	87622590
4	169433469
5	1245984
5	10258507
5	13708301
5	35965895
5	38952313
5	52979077
5	54721117
5	54721830
5	54737722
5	98215419
5	110428137
5	112227372
5	126771180
5	133914845
5	134029515
5	139916980
5	139941016
5	140257094
5	140537635
5	140795020
5	141324937
5	141334867
5	141336269
5	175811345
5	176938749
6	24486344
6	26022231
6	26056443
6	26108038
6	27100906
6	27805994
6	30865172
6	31382788
6	31635728
6	31640136
6	31657862
6	43096807
6	43516011
6	47775996
6	64390047
6	82927697
6	118588187
6	135511379
6	135539063
6	152631862
6	152740829
6	161527697
6	168226338
7	2579517
7	6098634
7	24705264
7	28534602
7	30102287
7	33185904
7	45018586
7	45743204
7	57188109
7	64530046
7	74173136
7	81346648
7	92143172
7	99091818
7	99161683
7	100679360
7	100679868
7	101923386
7	120385895
7	121716499
7	130353957
7	139706905
7	142111558
7	143771967
7	149129883
7	151945439
8	21767094
8	22570973
8	26505143
8	41655100
8	118184923
8	144899273
8	144921499
8	144999683
8	145533476
9	6540106
9	15623317
9	19521029
9	75540481
9	79318656
9	91617099
9	130269539
9	131028091
9	138650273
9	139326391
9	140051206
9	140051368
9	140446562
9	140729270
10	5925115
10	5945065
10	7830116
10	17195630
10	21962735
10	21970258
10	48389845
10	50966537
10	68687370
10	72324122
10	73111520
10	73122380
10	73122381
10	73464806
10	98762081
10	100249921
10	103369270
10	103567511
10	103906708
10	103908426
10	103909067
10	105819447
10	107007054
10	129537070
10	134459392
11	1028937
11	33370177
11	56258214
11	58711103
11	59623355
11	62378418
11	62398090
11	62398117
11	62416959
11	64846584
11	64981715
11	65271994
11	65272034
11	65272223
11	65272325
11	65272679
11	65272949
11	65273165
11	65273350
11	65273364
11	65273495
11	65273619
11	65273757
11	65273802
11	65812927
11	65824372
11	67134963
