chr	pos
1	1572077
1	39797211
1	100316543
1	103471441
1	115398159
1	150192918
1	151146953
1	155989934
1	167385075
1	202977833
1	206646649
1	237865278
1	248525491
2	33810288
2	40656194
2	80085145
2	86756512
2	128409331
2	135095943
2	169801270
2	179542480
2	185802016
2	200137015
3	101395454
3	102183053
3	111988789
3	157289047
3	167422683
3	183888591
4	42580325
4	47853937
4	90168949
4	140454503
4	146058521
5	41009498
5	68665385
5	68665386
5	140216232
6	27369064
6	31919927
6	39859410
6	57512616
6	97621033
6	133769265
7	31918738
7	48391978
7	53103481
7	53104173
7	82581207
7	95221315
7	100211107
8	41791962
8	91094274
9	21141434
9	21971088
10	37418911
10	64960317
10	70706502
10	74127891
10	102586776
11	6913228
11	16816136
11	55595554
11	89431782
11	130275912
12	26784902
12	52567511
12	88447445
12	102117511
12	130649199
13	23905610
13	52515327
14	70713760
14	70714163
14	105609257
14	107078787
14	107113751
15	23316091
15	25417689
15	91456856
15	102300649
16	2237366
16	20370764
16	28848065
16	51175091
17	7578275
17	79479040
17	79973059
18	19153390
19	12060899
19	19625862
19	48643366
19	55748070
19	57922680
20	3765252
20	31607497
20	61981080
21	47776888
22	36587488
X	26157128
X	37965888
X	111914239
X	135431039
