chr	pos
1	909230
1	6653596
1	11740484
1	14107633
1	19029751
1	24434590
1	24484269
1	24782750
1	39340564
1	40751594
1	41236526
1	42671493
1	53387303
1	78958966
1	108115856
1	109268393
1	111146940
1	154474266
1	159409971
1	186370158
1	200972877
1	205312523
1	205498157
1	211652651
1	211956838
1	228403354
1	237049648
2	27664740
2	29072959
2	44176792
2	48586221
2	68753371
2	74725239
2	135180409
2	162091940
2	198948628
2	211068063
2	212285216
2	215645910
2	220073268
2	233246351
2	233839354
2	240961743
2	242206223
3	3886420
3	32995475
3	38317879
3	48475192
3	49689061
3	53215506
3	69928434
3	86010775
3	111356063
3	122478157
3	128889334
3	138665213
3	140419753
3	142268453
3	147128524
3	179460079
3	193160211
3	196198627
4	53229
4	1985626
4	71509143
4	94750483
4	103590161
4	146686741
4	153249385
4	185606762
5	3600305
5	37379416
5	40775549
5	43280141
5	63257323
5	110427939
5	121412633
5	127713504
5	134106669
5	135549201
5	137522831
5	140683201
5	140774633
5	141059562
5	159821355
5	176778705
5	178199433
5	179221076
5	179252156
5	179743797
6	7182181
6	24666976
6	30569929
6	33405818
6	35782371
6	41889508
6	42016448
6	43152561
6	44221372
6	108496045
6	152831463
6	159460201
7	4152939
7	4900821
7	30544378
7	39991239
7	72873956
7	82580665
7	100320820
7	102585038
7	102732966
7	102939929
7	107823175
7	108154982
7	127014673
7	146825861
7	154735818
8	12958112
8	32600275
8	48648027
8	67357493
8	144458799
8	144993968
9	86276604
9	113170929
9	118950124
9	136218807
9	136218913
9	140093442
10	5008253
10	24809178
10	25883152
10	61828468
10	70066589
10	75457548
10	75556952
10	89127194
10	95141087
10	96098472
10	100177393
10	103310636
10	103603309
10	105141541
10	125771922
10	126678061
11	9871579
11	18956162
11	48267047
11	60543371
11	62294877
11	62521563
11	66136088
11	66610719
11	68181362
11	95546198
11	104905049
11	119170462
11	119185612
12	661685
12	6932889
12	6961295
12	6967703
12	6981312
12	7050046
12	7261791
12	12300491
12	21981935
12	52714766
12	55356881
12	57440393
12	57490241
12	57588266
12	72233514
12	81102759
12	89917931
12	107372404
12	109644569
12	110824155
12	113645245
12	117402575
12	120611929
12	120941811
12	121735552
13	73346875
13	100153727
13	111164536
14	21945109
14	25281914
14	45693450
14	50238345
14	59814260
14	62541904
14	64520009
14	68042567
14	73673092
14	94139721
14	102550319
15	31342656
15	39886599
15	42136675
15	44829366
15	45414398
15	48802322
15	80872861
15	90764281
15	90764706
16	3339931
16	12172715
16	15761204
16	30762636
16	51173848
16	77232204
17	650113
17	3445955
17	4578244
17	14205340
17	17697755
17	38975915
17	42979927
17	48264876
17	57752153
17	65942064
17	71334786
17	73895041
17	76677108
17	80196979
18	19444607
18	60642719
19	2110747
19	6908776
19	8464920
19	11617240
19	11617241
19	13221040
19	17306266
19	18779479
19	19648240
19	21477539
19	30936382
19	35175619
19	36339252
19	38946301
19	39039048
19	43016551
19	45860781
19	48956011
19	50192947
19	50967791
19	51506273
19	54742891
19	57646841
20	1424528
20	22562492
20	23016438
20	25457666
20	30193328
20	30915379
20	32232227
20	32232409
20	33147544
20	42744351
20	45216781
20	47587828
20	62369618
21	35257366
22	17578799
22	26247473
22	31289717
22	32629011
22	37915013
X	11197512
X	19031967
X	27839430
X	41333528
X	53561612
X	69649376
X	78427386
X	84634271
X	92928230
X	101768985
X	102968912
X	125298729
X	139586712
X	149826366
X	150840122
