chr	pos
1	19595795
1	42925276
1	55151962
1	147380140
1	160786540
1	192153717
2	25016757
2	170062573
2	182403828
2	241622006
3	19575824
3	22424366
3	119462955
4	36212335
4	36295187
4	40817389
4	184431445
4	187539627
5	22142560
5	82940427
5	121187750
5	139189009
5	140208762
5	177642390
5	180582017
6	16303807
6	51747956
7	36552674
7	45005706
7	72951686
7	100212899
7	100608877
7	142627168
7	149462898
7	149480380
7	150642533
7	158476026
8	57075225
8	104892848
8	139606332
9	91150536
9	104332630
9	116359104
10	61834026
10	73521633
10	79397225
10	79397243
10	88717176
10	100242511
10	100503735
10	119764855
11	11454275
11	17629924
11	17653668
11	47372888
11	49207240
11	64532898
11	75440005
11	85373020
11	105967630
11	123624785
11	124543597
12	26592165
12	52159701
12	53585695
12	102142886
12	103981330
12	113906052
12	123187043
12	132681613
13	114294576
14	69995186
14	73587919
14	74823735
14	88946616
14	106320480
15	32460274
15	49283780
16	3139921
16	31393832
16	78064763
16	84270517
17	16706243
17	48562112
18	47431168
19	603785
19	3778349
19	4960773
19	14288464
19	15234361
19	16437824
19	34838875
19	37119402
19	50986286
19	51201120
19	51330315
19	51844468
19	53668216
19	55048149
19	55363537
20	31196330
20	42635240
20	43927061
21	14410709
21	31588020
21	38390384
21	46067348
22	20721866
22	23438030
22	26247469
22	26688611
X	70147136
X	108708524
X	140996581
X	150345294
X	153288452
