chr	pos
1	24086203
1	109855104
1	216246595
2	9564130
3	113377201
4	6374262
4	8079400
4	70596224
4	71255546
4	110792029
5	14465697
5	19473754
5	41160304
5	79968152
5	95236679
5	136957631
5	140202596
6	90406215
7	42950004
7	48318153
8	53535426
8	88885852
8	130777930
9	35737819
9	139877860
11	9007284
11	47193866
11	59189457
11	88911205
11	96119421
11	118371737
12	49504411
12	51112505
12	58152484
12	69136392
12	69218174
12	85421771
12	85441134
12	88465700
13	76381810
13	109772771
14	24648067
14	68117433
14	80328258
16	28513296
17	4787752
17	38434896
19	8193949
19	20296806
19	20296824
19	20296831
19	41271139
22	22989254
X	49963378
X	67283813
X	107417804
