chr	pos
1	2938096
1	11855311
1	27942113
1	35223091
1	47078649
1	51755785
1	89573945
1	103343652
1	103380335
1	151749017
1	158299215
1	158326360
1	158612245
1	159805039
1	160784259
1	169677719
1	185891577
1	190068039
1	203472138
1	248436861
2	1795391
2	28804940
2	30987153
2	63283497
2	72356929
2	101549428
2	125547505
2	152392295
2	170115563
2	170361081
2	174820856
2	176948260
2	179605401
2	189864069
2	220162692
2	228243936
3	386284
3	10326652
3	23934428
3	38651390
3	45943274
3	53910032
3	71247109
3	93813066
3	97124070
3	112337841
3	147128873
3	150570302
3	157160233
3	160395971
3	164714372
3	178936096
3	179137219
3	183756275
3	184033385
4	5664869
4	39408705
4	68459027
4	114279017
4	144134913
4	183651467
5	421402
5	11411748
5	31983574
5	37138838
5	45396616
5	52385875
5	66084601
5	109025794
5	113698686
5	152873587
5	154396400
5	168199825
5	170239137
5	174869940
5	178140243
6	7583070
6	26056307
6	27834859
6	31708323
6	87725021
6	152652864
6	157522154
7	6537450
7	21641052
7	92734549
8	2795972
8	26721982
8	37691252
8	63976767
8	70570779
8	95189941
8	105264200
8	110465006
8	113348960
8	133184938
8	140743334
8	143572170
8	144687987
9	13247762
9	35846965
9	82267549
9	96326653
9	106885419
9	107562106
9	113168502
9	127563156
9	131344063
9	135205659
9	137293548
9	138557177
10	19820137
10	75673062
10	88428409
10	102987416
10	106937852
10	117486857
10	118432515
11	2356846
11	6867411
11	18723788
11	55432790
11	56185440
11	61563401
11	62382386
11	64564480
11	76063648
11	83169186
11	83170738
11	95712485
11	101374848
11	124252988
11	124738938
12	2224508
12	7527976
12	11461446
12	12814459
12	29812910
12	44902166
12	68688952
12	69252831
12	72355427
12	78604330
12	111099082
12	124499318
12	130521297
13	37012260
13	37271039
13	113140382
14	21992981
14	23240531
14	50732194
14	86091876
15	24923216
15	25959047
15	39547041
15	43678414
15	79589408
15	84651856
15	99434636
16	11876195
16	20976007
16	24196805
16	28549402
16	31485023
16	32265856
16	32265857
16	56693025
16	68224878
17	7577539
17	7752830
17	10348418
17	10356581
17	10428384
17	29702048
17	37576108
17	37881021
17	39406475
17	44107395
17	46507510
17	46628133
17	57288842
17	60072604
18	14851601
18	48603032
19	7592758
19	9449168
19	11917123
19	12089019
19	20045515
19	22155194
19	24010127
19	29698831
19	35800917
19	39516071
19	43699178
19	43699189
19	47181788
19	50374931
19	53270131
19	53644629
19	53741076
19	54973785
19	57061491
20	35431337
20	44505670
20	60705584
21	11039362
22	24718716
22	32108594
22	37906323
X	19449553
X	41332760
X	43591035
X	79279597
X	88009209
X	96192269
X	99551696
X	108638591
X	117959408
X	119509235
X	150840247
X	153627911
