chr	pos
1	1111012
1	1309515
1	1389751
1	1562364
1	1572836
1	1846558
1	2340246
1	6186685
1	6202357
1	6281718
1	6521533
1	7797354
1	8418574
1	9777593
1	10714504
1	11009810
1	11898442
1	12018611
1	12322028
1	12939460
1	15769978
1	16056326
1	16901024
1	16946323
1	17250844
1	17320309
1	17405743
1	19408050
1	19439249
1	19499366
1	19984642
1	20474725
1	21014358
1	22166007
1	22816571
1	22987798
1	23689039
1	23689284
1	24389647
1	24861781
1	25881450
1	26524785
1	26796109
1	26900819
1	27190857
1	27217191
1	29475303
1	29481286
1	29609222
1	32124130
1	32209884
1	33480123
1	33558984
1	33583506
1	35334658
1	35370344
1	40981257
1	41086446
1	42880657
1	42986896
1	44363949
1	44422537
1	44461737
1	44474043
1	44871093
1	44871097
1	45269329
1	53608124
1	60476064
1	62740436
1	63885052
1	67147855
1	67288143
1	68624859
1	68952659
1	71512497
1	85790542
1	89664495
1	92174249
1	93301831
1	94467125
1	94522178
1	97279937
1	99772073
1	108735268
1	109363190
1	109380246
1	109806906
1	110031654
1	110151405
1	110587527
1	110740707
1	112305306
1	113234286
1	114414207
1	114448303
1	115167925
1	115167996
1	116932070
1	117156772
1	117637292
1	120162179
1	145109562
1	145508234
1	145537762
1	145584539
1	145762196
1	150529473
1	151288625
1	151315314
1	151395940
1	151395987
1	151787826
1	152275791
1	152275808
1	152280079
1	152282937
1	152325267
1	152648680
1	152733969
1	152777461
1	153389024
1	153520821
1	153587788
1	153661494
1	153730205
1	153746473
1	154110627
1	154127462
1	154544245
1	154966110
1	154988224
1	155159722
1	155257606
1	155300606
1	155451718
1	155581078
1	155732041
1	155869322
1	156106916
1	156263358
1	156288709
1	156308001
1	156504967
1	156563366
1	156737808
1	156813264
1	156884475
1	157068997
1	157769869
1	157804466
1	158326344
1	159778147
1	159888322
1	160057441
1	160232175
1	160314282
1	160784223
1	161126762
1	161132467
1	161561146
1	161642977
1	161682947
1	162762509
1	166818194
1	167088665
1	167385338
1	167403255
1	167757462
1	171031320
1	171526569
1	173010655
1	175365899
1	179335632
1	179660010
1	179965812
1	180945108
1	182443504
1	182443546
1	182638763
1	183106934
1	183897292
1	183933106
1	185067473
1	185992178
1	186641611
1	190066927
1	193028563
1	193053889
1	197072116
1	197112657
1	198608362
1	200587009
1	200827400
1	200881125
1	200977992
1	201859665
1	201980192
1	202146873
1	202273700
1	202394817
1	203148900
1	203455892
1	203820195
1	204100824
1	204373954
1	204374040
1	205057538
1	205215755
1	205633618
1	205764122
1	205890822
1	206154206
1	206225377
1	206231012
1	206634605
1	206822286
1	206906085
1	207108986
1	207143620
1	207244905
1	207263682
1	207304978
1	208200003
1	208390782
1	209965734
1	210948712
1	212180619
1	214706133
1	215848194
1	215914828
1	216246607
1	220280417
1	220335579
1	220836870
1	222892290
1	223285313
1	223810535
1	223986006
1	224139887
1	225477728
1	226030145
1	226125303
1	227077781
1	228194806
1	228335940
1	228401125
1	228466960
1	229568078
1	229730133
1	230492799
1	230814773
1	231830286
1	233363016
1	234510027
1	234565306
1	237798242
1	240370409
1	240653771
1	242271036
1	242287967
1	243418445
1	246729209
1	246784797
1	247051713
1	247320200
1	247587649
1	247614544
1	248129474
1	248524909
1	249141661
2	1497573
2	1648423
2	5834248
2	5835364
2	9724711
2	10188583
2	11750868
2	11772112
2	12880495
2	15427241
2	24009045
2	25455987
2	27355245
2	27550129
2	28635102
2	29023912
2	29368187
2	29404500
2	30381929
2	31178565
2	31489080
2	32641212
2	32770895
2	33952215
2	37208703
2	37478242
2	37513382
2	39405691
2	39405736
2	47136219
2	47693948
2	55511468
2	55910953
2	56420250
2	62227976
2	65540444
2	66667740
2	68358484
2	69692438
2	70165968
2	70502212
2	70503936
2	70910804
2	73144011
2	75115034
2	75186008
2	84886223
2	84960618
2	85571790
2	88474187
2	90199037
2	95847724
2	96048990
2	96943564
2	97779340
2	99226288
2	99860488
2	100915350
2	100925654
2	102626210
2	102959637
2	103053706
2	105713648
2	108443440
2	109369911
2	109381879
2	112995964
2	114257438
2	120979961
2	128522793
2	130914168
2	130949598
2	131524978
2	131796575
2	131897800
2	132237031
2	135213689
2	135676532
2	135740795
2	136542249
2	136562432
2	139316767
2	145157227
2	148715898
2	148779050
2	148779058
2	151326222
2	152226659
2	152346924
2	161223755
2	162226622
2	168101691
2	170401303
2	171822883
2	172195894
2	177016511
2	178257690
2	179398559
2	179489419
2	179554600
2	179633626
2	179644872
2	190044345
2	192141645
2	196729067
2	197065514
2	198593163
2	202569183
2	206562286
2	216211606
2	218750482
2	219029406
2	219127688
2	219293002
2	219319036
2	219532970
2	220154846
2	220159738
2	220330780
2	220397678
2	220412371
2	220506625
2	226447628
2	230450599
2	230675630
2	230910774
2	233245445
2	233743809
2	234115381
2	234669480
2	239176773
2	239353226
2	239975175
2	241622158
2	241656515
2	241906829
2	242607989
2	242619680
3	5259028
3	9026537
3	9518923
3	10065423
3	10370488
3	10443966
3	11079021
3	11598344
3	12393112
3	12856781
3	12983256
3	14187541
3	14200066
3	20153131
3	20225215
3	26751363
3	28365517
3	32576093
3	35721285
3	37343786
3	38024493
3	38674698
3	39170288
3	42679208
3	43122899
3	46399661
3	46450687
3	46479533
3	46901046
3	47378117
3	47912515
3	48481950
3	48616814
3	48716886
3	49723517
3	49940450
3	52233305
3	52256566
3	52430754
3	52469593
3	52823740
3	53531457
3	57304377
3	58095034
3	58154370
3	62248469
3	62358127
3	63981357
3	64008050
3	65464416
3	69126993
3	93629467
3	95374589
3	97194243
3	98235014
3	100029386
3	100096678
3	100447607
3	108288290
