chr	pos
1	3688187
1	6512126
1	6695696
1	10190802
1	11189847
1	16945566
1	17085065
1	17714998
1	19181072
1	20073669
1	20220921
1	20980726
1	22903143
1	24400740
1	25891695
1	26153266
1	26392785
1	26801752
1	27106354
1	34076791
1	36204752
1	36939178
1	37285386
1	39799307
1	39800846
1	40205860
1	42041226
1	43124915
1	43630462
1	43828872
1	44290509
1	45484261
1	45484270
1	46033539
1	46976147
1	48764435
1	52703442
1	53323158
1	54534497
1	55273603
1	55279590
1	57233514
1	57399006
1	59004840
1	59155904
1	62673111
1	62675968
1	62676462
1	62916826
1	63113405
1	64643156
1	65332628
1	65831791
1	67155971
1	67220427
1	67243275
1	67705957
1	70397244
1	71873096
1	76199306
1	76354969
1	78098979
1	78194070
1	78959072
1	78963588
1	79102721
1	82421628
1	84878043
1	85331825
1	85486825
1	85648386
1	85648760
1	86515835
1	86850427
1	86934467
1	86965705
1	87031503
1	87104690
1	91404171
1	91779540
1	91861906
1	91977408
1	91990004
1	92479778
1	93306176
1	94481340
1	94972162
1	103379940
1	104115864
1	109202514
1	109395119
1	110148685
1	110259951
1	110944130
1	111441845
1	113666868
1	114397639
1	114443859
1	115576655
1	115604801
1	117561007
1	119927408
1	120927355
1	144220826
1	148933365
1	150597936
1	151372509
1	152193869
1	152328228
1	152636864
1	153920640
1	154042914
1	154842461
1	155144939
1	158259663
1	159825112
1	160253413
1	160723013
1	161123617
1	161976187
1	163044454
1	169555581
1	171302015
1	176905231
1	179012875
1	181452842
1	185985299
1	190067045
1	196748950
1	197008341
1	197070282
1	200613288
1	202549704
1	204425072
1	206610339
1	207890813
1	211433413
1	214818329
1	225611635
1	226923648
1	226924666
1	231155813
1	231360044
1	236384239
1	236646752
1	237787125
1	237791238
1	244803309
1	247200935
1	249111205
2	1805566
2	10784478
2	10912016
2	10923500
2	17963129
2	19552980
2	21230633
2	24896324
2	24930613
2	25039552
2	26540976
2	26688698
2	27278556
2	27853899
2	28352238
2	29045265
2	29169592
2	30863262
2	32145888
2	33952281
2	37454714
2	39487797
2	39492422
2	43458127
2	43779424
2	46985888
2	54839406
2	61538990
2	69692359
2	71043127
2	71170845
2	71576839
2	71816813
2	72359652
2	73446016
2	74076600
2	74335276
2	75897329
2	75923336
2	75928322
2	86327173
2	86737492
2	89475932
2	90139147
2	97400201
2	97757409
2	98373825
2	98430749
2	101622868
2	101624732
2	107040008
2	107040325
2	109099602
2	109381105
2	113785360
2	116572518
2	122162009
2	128522061
2	128627099
2	128937366
2	130833023
2	131984493
2	133540708
2	133543089
2	133751790
2	135741333
2	135743405
2	139316644
2	141660576
2	145158777
2	149270667
2	152321511
2	152322112
2	152566195
2	158958527
2	159514987
2	160105008
2	160255348
2	160585683
2	160661611
2	160661723
2	160676425
2	160825840
2	163076434
2	165383646
2	165947005
2	166737279
2	167333982
2	167760210
2	168100928
2	168114854
2	169764535
2	170028611
2	170506893
2	170518917
2	170663556
2	171258191
2	172337810
2	173349579
2	173354279
2	173429748
2	178990818
2	179247254
2	179296825
2	179411451
2	179416614
2	179418274
2	179434109
2	179593354
2	179602935
2	179606598
2	179611243
2	179613947
2	179631337
2	179632555
2	179632845
2	179633572
2	179742769
2	182394329
2	182402876
2	183621186
2	184025982
2	185801374
2	188245470
2	192862995
2	196737151
2	197002227
2	197021326
2	197085594
2	198265007
2	198949139
2	202172323
2	207530685
2	207603204
2	209136403
2	210707151
2	210808169
2	212488718
2	215798877
2	215910723
2	219140085
2	219362815
2	219498505
2	223504322
2	223786113
2	224462447
2	230456389
2	230661330
2	230924076
2	231109707
2	231379957
2	231775515
2	232100086
2	233431843
2	234545590
2	234975902
2	238659843
2	239168626
3	2942427
3	3179062
3	7721866
3	9416270
3	10327344
3	18458526
3	33586266
3	37190512
3	38913738
3	38951638
3	39226540
3	44284510
3	44286556
3	44763990
3	44906601
3	45751031
3	46501265
3	46580568
3	48731815
3	50325912
3	51505009
3	52420758
3	53223100
3	53535718
3	56650046
3	56667140
3	57422698
3	63264079
3	64641351
3	66434667
3	69104383
3	69169187
3	71008330
3	74570264
3	81698021
3	97596283
3	98189026
3	98189280
3	98240162
3	105470379
3	111603511
3	111993758
3	111997692
3	112218258
3	113218408
3	113619973
3	119720937
3	120114511
3	120123732
3	121097679
3	123219414
3	124731647
3	130947432
3	132068846
3	134898781
3	136664729
3	140401946
3	141163681
3	142139914
3	142422760
3	142430851
3	142741493
3	145912102
3	147113930
3	149485670
3	150176183
3	150403619
3	153912458
3	156175114
3	156249276
3	156254617
3	158310341
3	160151484
3	160156378
3	160942826
3	164700805
3	164709222
3	164748573
3	164777023
3	164780270
3	164793789
3	164907646
3	170612213
3	170819401
3	170828506
3	178916725
3	178916936
3	180321103
3	182554145
3	182925454
3	182988300
3	183439728
3	183535185
3	184045227
3	184910487
3	186459780
3	187416457
3	194362881
3	197723056
4	155131
4	155635
4	367050
4	420698
4	2230802
4	2940596
4	3945036
4	6711193
4	8216260
4	13339804
4	13615281
4	13617097
4	25005431
4	25157669
4	26490892
4	26959338
4	37448023
4	38775278
4	40792753
4	42122212
4	42895469
4	46252502
4	47033650
4	49063971
4	52943055
4	53463774
4	55956156
4	56841077
4	57896508
4	68788502
4	69535682
4	70505247
4	71110544
4	71201148
4	71347367
4	71508545
4	74315104
4	74606378
4	74719815
4	75248457
4	76804147
4	76881297
4	77204651
4	78804651
4	79308556
4	79440607
4	80328892
4	82070045
4	83763579
4	83763580
4	83784526
4	84384689
4	84518018
4	87706500
4	88415559
4	89183867
4	89421093
4	99049741
4	103528406
4	103571759
4	103592468
4	104640872
4	108615048
4	110581350
4	110673657
4	110791254
4	113970867
4	114279329
4	119652527
4	119660425
4	119674014
4	119952165
4	120982090
4	123270344
4	126408688
4	126412093
4	134071191
4	138451306
4	140255353
4	140306065
4	140641423
4	143029297
4	144474549
4	146071810
4	148594947
4	151142908
4	153259071
4	154506627
4	155156318
4	155160433
4	155489573
4	155533543
4	164271473
4	164394205
4	165891189
4	177190068
4	186353315
4	187131688
4	187542795
4	188924697
4	189012880
5	462289
5	14290915
5	21752167
5	23522948
5	24537668
5	31526816
5	32789604
5	33614442
5	34998917
5	36680569
5	38408003
5	38435340
5	38933557
5	39127904
5	39306748
5	40852990
5	40854666
5	41941351
5	42713562
5	42801539
5	52394488
5	55247319
5	56168494
5	56177542
5	56778460
5	59893588
5	60050476
5	60817271
5	60999945
5	64886077
5	67588951
5	68504123
5	71491402
5	71739409
5	72157727
5	72470123
5	74506671
5	75427717
5	75907009
5	76714057
5	77330266
5	82815188
5	82835822
5	85578460
5	86645108
5	89695331
5	90669530
5	93989081
5	94288995
5	96097831
5	96248459
5	109152986
5	110441018
5	111504476
5	112364657
5	112862360
5	114547984
5	122364492
5	122685651
5	122700210
5	122923797
5	123982611
5	127624140
5	128862051
5	131879050
5	134109385
5	134190815
5	135391397
5	138117611
5	138210190
5	138707860
5	139508044
5	140501597
5	140711182
5	140730136
5	140744962
5	140750183
5	140750741
5	140754084
5	140754514
5	141314128
5	142659205
5	145483872
5	146780396
5	147051353
5	147553882
5	148407675
5	149360933
5	149374431
5	150275515
5	153413414
5	154394629
5	156747744
5	158711983
5	160025945
5	161302642
5	161578742
5	161580244
5	169435550
5	170162943
5	174936069
5	178311278
5	178392054
5	178506634
5	180276661
5	180276852
5	180651717
6	3111039
6	8062775
6	17809140
6	18122080
6	22569699
6	24809984
6	25849630
6	25851022
6	26046006
6	26408108
6	28500178
6	28539535
6	28542772
6	28543325
6	32231702
6	35803246
6	36270234
6	41739180
6	44218201
6	46660908
6	50803903
6	52698961
6	53764644
6	55192355
6	55264058
6	55739521
6	56417413
6	56417979
6	56438544
6	56468917
6	63989954
6	65301640
6	66205307
6	70897900
6	71235264
6	74229115
6	76023265
6	76660415
6	79664566
6	80197569
6	80202322
6	80723019
6	80749510
6	80877400
6	82941445
6	87971363
6	89808225
6	90418265
6	93967841
6	99283852
6	101296350
6	105232942
6	106969219
6	108214773
6	109294665
6	109748351
6	109867219
6	110036282
6	111498656
6	111680076
6	112438973
6	112441659
6	116441557
6	116837113
6	117715410
6	117841011
6	123105078
6	123869741
6	126210307
6	129371193
6	129381025
6	129419352
6	129712756
6	130505749
6	131946065
6	132966569
6	133013437
6	134305591
6	135307889
6	135358048
6	136597215
6	139223733
6	139228653
6	144416487
6	146747708
6	146978075
6	149893422
6	151673794
6	152565761
6	152765652
6	158910717
6	163149182
6	165756987
6	168188033
7	796586
7	6012997
7	6819348
7	12407021
7	14775684
7	17382879
7	20683096
7	21598550
7	21654749
7	22532348
7	22534400
7	22852623
7	23236315
7	23353250
7	25163357
7	26678639
7	26678713
7	29519910
7	30564103
7	31692201
7	38299628
7	38356829
7	42063091
7	48313418
7	50121488
7	50444306
7	55499001
7	57528965
7	62752012
7	63538506
7	64437883
7	64439218
7	64863308
7	73480061
7	77230111
7	77379139
7	82582323
7	83590538
7	84636126
7	86415919
7	86522240
7	87465581
7	87835720
7	87856230
7	91706314
7	91709179
7	91793345
7	92116800
7	92147524
7	92731410
7	94293228
7	94928407
7	99668944
7	99758505
7	100189426
7	102579989
7	119915653
7	120911368
7	121653490
7	123256274
7	127347644
7	131864594
7	132959910
7	134717605
7	134730587
7	141478495
7	141673546
7	142008441
7	142149061
7	142206654
7	142611856
7	142637866
7	142658106
7	143454270
7	144097386
7	148524263
7	150500787
7	151879191
7	153584639
7	154237627
7	154790426
7	156450917
7	157060520
7	158738493
8	1497519
8	2808763
8	3165982
8	7698671
8	12580492
8	16921653
8	17611329
8	18658818
8	19276238
8	26237094
8	28286250
8	29921186
8	30536890
8	30701305
8	30704068
8	30889403
8	37603246
8	40389574
8	41469477
8	41791030
8	42026560
8	48740754
8	59347023
8	65509448
8	65509459
8	67513988
8	68340315
8	74939065
8	77763816
8	77765615
8	77767078
8	77767750
8	81903759
8	82359699
8	82370629
8	82606447
8	87076851
8	88885469
8	100128027
8	101153197
8	101727818
8	103664009
8	104240298
8	104340629
8	104897942
8	104898011
8	107782101
8	110534511
8	113236930
8	118170071
8	122641314
8	125498947
8	125989168
8	125989653
8	134145835
8	139160913
8	139164409
8	144733142
8	146201770
8	146202106
8	146202610
8	146202778
9	3225258
9	4834227
9	5753648
9	6331113
9	6592193
9	14746978
9	15594150
9	17342366
9	17416079
9	19050248
9	21186758
9	21350375
9	26962017
9	27209157
9	34622088
9	35310774
9	35685536
9	37126366
9	39086640
9	40772822
9	40774536
9	43624988
9	69112855
9	72758652
9	73296482
9	75387397
9	77376943
9	78799597
9	84531654
9	84608774
9	85950475
9	86451906
9	94171927
9	94172265
9	95277345
9	95480987
