chr	pos
1	6653586
1	6679955
1	16736107
1	26612412
1	41289821
1	64125506
1	110754218
1	152128179
1	204957844
2	25463182
2	38603395
2	131116545
2	188296084
3	53820920
3	111870792
3	132075796
3	141497202
3	178936091
3	179526194
3	184056352
3	185361568
4	76465081
4	176554204
5	132197337
5	140056996
5	140626536
6	139564283
7	128097952
7	152551606
8	665886
8	69728146
8	144919601
9	79325236
9	94485125
9	101751487
9	125143678
11	432029
11	18655781
11	64428559
11	131781354
12	53186498
12	56385940
12	67699740
13	46808365
15	66604089
15	90171706
15	91579263
15	100692904
15	102516831
16	76555102
17	11556307
17	38636063
18	67563239
18	74091429
19	58879625
22	21062322
22	45607874
X	140995960
X	149895724
