chr	pos
1	147083511
1	148017583
1	227174180
2	28004563
2	44571039
2	69577298
5	140181539
5	149510110
6	133849883
6	161071469
7	7645673
7	92761453
7	102952139
7	106843886
7	140494208
8	10465030
8	42323332
8	73958225
8	85441546
9	35237754
9	125674142
12	335669
12	93135273
12	101603399
12	101736365
12	118599615
13	46148977
17	27581399
17	37455310
17	56435317
17	59821812
17	59821901
17	78269609
18	18540143
18	77895774
19	1482992
19	9069355
19	43762296
19	48945466
19	49469846
19	50128449
20	2542635
20	45354005
21	46596556
22	36680212
X	70461151
