chr	pos
1	1663695
1	60294516
1	153084931
1	158226066
1	205768158
1	229678057
1	240255683
2	70408314
2	189907496
3	56468506
3	160970625
3	178952086
5	137593424
5	140595285
5	148746982
5	150578618
5	156915286
6	138202276
7	44302628
8	23112868
8	53853152
8	64122717
8	88296944
8	145094844
9	33113081
9	132637870
10	31816380
10	38407121
10	95372693
10	99416696
10	104176651
11	2909859
11	47510459
11	49221891
11	85372451
11	118130861
12	33030840
12	56221240
12	70087583
13	30077199
13	37679761
13	86368987
15	72144517
16	84778704
17	37369376
17	37899650
19	17597707
19	18994898
19	47597687
19	48052515
19	53793653
20	43386811
22	24302513
22	24323194
X	69455618
X	70338671
X	117927146
X	152801868
