chr	pos
1	47497137
1	99772931
1	110259948
2	71036947
2	178985972
2	202257732
3	5261496
3	66271499
3	111432830
3	158364565
4	16164064
4	128637728
5	137230184
5	140794903
6	56484354
6	74229716
6	155153526
7	120990486
8	24771948
8	25268759
8	94937250
9	94495597
9	125909224
9	127998805
9	136509403
10	121657980
11	6221069
11	105769081
11	113147871
11	118842445
11	124742355
12	2797847
12	51583985
12	57589969
12	119968836
14	73720553
15	90623369
17	27207860
17	73132263
17	76157073
17	78157880
19	52327257
20	23066315
22	29130481
X	49023570
X	66943562
X	138897073
