chr	pos
1	7913462
1	35579714
1	45475257
1	111147111
1	186107047
1	230391013
2	15542413
2	55792049
2	125521571
3	25686873
3	51967533
3	120469446
4	104640578
4	153247289
5	14485268
5	132094169
5	145175868
6	31629954
6	31854612
6	31855596
6	33423481
6	143755111
6	149954043
6	149954044
7	20691117
7	44802942
7	147092873
8	67514656
8	95952380
10	89624226
10	114925750
11	8947080
11	71195380
11	74415658
11	96117437
12	14923664
12	48177866
14	20612277
14	35234031
14	94845638
15	42193059
16	89806552
18	47800573
19	30935717
19	50927009
19	51984784
20	14306771
20	61143501
22	28195117
22	41566487
X	48752377
X	140995948
