chr	pos
1	208269429
1	226076566
1	229434759
2	21259995
2	26852279
2	67631603
2	190742031
2	223920250
3	49321560
3	49849633
3	57391435
3	120067725
3	128991183
4	78641452
4	113569387
4	147179851
5	131721132
5	169509944
6	30698721
6	31851702
6	43166474
6	76731919
6	87725469
6	121563360
7	4277393
7	49951654
7	73605525
7	154002597
8	106814199
9	13126733
9	101340352
10	117486766
10	124335946
10	129183066
10	134015481
11	3735109
11	75150967
11	77774945
11	77774946
11	125885319
12	26816709
12	57037684
12	72416191
12	112708155
13	24861041
14	32257020
14	57698355
15	35044889
15	49054803
17	39502874
17	39643887
18	44561792
18	55226447
18	67995108
19	6495513
19	7964686
19	18001723
19	36219035
19	46857241
20	25655887
20	34797717
20	61595009
21	35183471
