chr	pos
1	8421513
1	171557537
1	248402501
1	248457939
2	198358123
3	65479204
4	173734827
5	110836598
5	162918134
6	44122464
6	44217460
6	49460091
6	105821433
6	111688371
6	162864388
7	2740235
7	44153422
7	100678114
7	154684450
8	22064428
9	86354626
9	129796752
10	5567613
11	1214194
11	76062929
12	4677210
12	11546647
12	54676401
12	100453644
12	101715333
12	101728256
12	121416766
12	121416794
12	123200742
12	129558577
13	75861109
14	39651863
16	56438907
16	56438954
16	57691386
17	8193636
17	8193665
17	8194200
17	11672436
17	72308191
17	78268762
18	5415858
18	13885387
19	16860451
19	42734837
19	56370443
20	42694484
20	62384159
21	43815481
22	31486830
22	42205909
X	120009417
X	155003566
