sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-22-A5C4-01	1	1249263	0.542245989304813	0.542245989304813	FALSE
TCGA-22-A5C4-01	1	9164620	0.537079107505071	0.537079107505071	FALSE
TCGA-22-A5C4-01	1	10356724	0.819171216541772	0.819171216541772	FALSE
TCGA-22-A5C4-01	1	11313973	0.924029907607479	0.924029907607479	FALSE
TCGA-22-A5C4-01	1	12569100	0.485005620082428	0.485005620082428	FALSE
TCGA-22-A5C4-01	1	12952870	1.07529239766082	NA	TRUE
TCGA-22-A5C4-01	1	16558419	1.10499316005472	NA	TRUE
TCGA-22-A5C4-01	1	17634709	0.943528028495349	0.943528028495349	FALSE
TCGA-22-A5C4-01	1	19062146	1.06898263027295	NA	TRUE
TCGA-22-A5C4-01	1	19062147	1.07642278778047	NA	TRUE
TCGA-22-A5C4-01	1	22304895	0.96968787515006	0.96968787515006	FALSE
TCGA-22-A5C4-01	1	31840271	0.615123287671233	0.615123287671233	FALSE
TCGA-22-A5C4-01	1	36886110	1.07592948158492	NA	TRUE
TCGA-22-A5C4-01	1	53736953	0.829154612664738	0.829154612664738	FALSE
TCGA-22-A5C4-01	1	54476012	0.945882352941176	0.945882352941176	FALSE
TCGA-22-A5C4-01	1	55078170	0.855449156406749	0.855449156406749	FALSE
TCGA-22-A5C4-01	1	55548965	0.941916389197188	0.941916389197188	FALSE
TCGA-22-A5C4-01	1	76342678	1.10845588235294	NA	TRUE
TCGA-22-A5C4-01	1	76878020	0.825770308123249	0.825770308123249	FALSE
TCGA-22-A5C4-01	1	89473527	0.834111422346716	0.834111422346716	FALSE
TCGA-22-A5C4-01	1	107691382	0.56809750927398	0.56809750927398	FALSE
TCGA-22-A5C4-01	1	108507487	0.829721362229102	0.829721362229102	FALSE
TCGA-22-A5C4-01	1	109268465	0.880968858131488	0.880968858131488	FALSE
TCGA-22-A5C4-01	1	109377580	0.909502262443439	0.909502262443439	FALSE
TCGA-22-A5C4-01	1	142713154	1.02846299810247	NA	TRUE
TCGA-22-A5C4-01	1	158580997	0.495975232198142	0.495975232198142	FALSE
TCGA-22-A5C4-01	1	159166750	0.666310160427808	0.666310160427808	FALSE
TCGA-22-A5C4-01	1	159842868	0.475135936727632	0.475135936727632	FALSE
TCGA-22-A5C4-01	1	161643255	0.461937716262976	0.461937716262976	FALSE
TCGA-22-A5C4-01	1	167023438	0.698039215686274	0.698039215686274	FALSE
TCGA-22-A5C4-01	1	173552642	0.415743944636678	0.415743944636678	FALSE
TCGA-22-A5C4-01	1	175113590	0.933022714036109	0.933022714036109	FALSE
TCGA-22-A5C4-01	1	183604846	1.21380355420857	NA	TRUE
TCGA-22-A5C4-01	1	190068015	1.419740777667	NA	TRUE
TCGA-22-A5C4-01	1	197411377	0.375970928912105	0.375970928912105	FALSE
TCGA-22-A5C4-01	1	198288679	1.43596638655462	NA	TRUE
TCGA-22-A5C4-01	1	198703517	0.488265772630296	0.488265772630296	FALSE
TCGA-22-A5C4-01	1	203138443	1.51241830065359	NA	TRUE
