chr	pos
1	3548777
1	94652058
1	100672083
1	145116188
1	150531572
1	152185637
1	155289686
1	160769681
1	173825830
1	204586941
1	205290713
1	226895573
1	232597940
1	237893654
2	64863033
2	74683301
2	86691306
2	107049725
2	128247508
2	160194151
2	219501200
3	1371498
3	129286593
3	130447469
4	74283866
4	115597188
4	144107245
4	149357349
4	183063609
5	72201255
5	120021723
5	139876827
6	13365402
6	13978158
6	24714631
6	40400289
6	154727467
7	7571282
7	51095517
7	82595462
7	99030913
7	149504027
7	151262925
8	86572554
8	103269936
8	122641077
8	125551301
9	139917374
10	5005692
10	34601219
10	129901194
11	2869140
11	67077797
11	92534030
11	92613908
11	96074699
11	128426289
12	4554706
12	6974387
12	9344850
12	45270410
12	52448249
12	52699951
13	36424827
13	53617269
14	23793427
15	43237492
15	59455465
15	83491939
15	90189142
16	3634828
16	19310149
16	50134209
16	55807490
17	1564062
18	29450417
19	33233749
19	41600227
19	41950189
19	50302171
19	50302173
19	51361569
19	51410092
20	2443295
20	25287496
20	44181869
21	45506772
22	36164375
22	42042966
X	99662112
X	119394632
X	135049605
X	135049612
