chr	pos
1	9782391
1	15445363
1	22199220
1	33985225
1	47395889
1	94946028
1	154996965
1	198225496
1	213170597
2	27150179
2	36704048
2	55054753
2	74717467
2	89049922
2	130832474
2	169789017
2	218713238
2	219204577
3	14526476
3	25773847
3	38135160
3	38349171
3	41266098
3	134670813
3	164700790
3	165555116
4	57244329
4	69533825
4	84376672
4	147561282
4	183721517
5	140215447
5	140237856
5	140625764
5	159821003
5	175934527
6	10410264
6	29589036
6	30691337
6	38697703
6	42146141
6	75947589
6	138753275
6	147124184
7	50468274
7	92099678
7	115890401
8	55372518
8	72184049
9	21481812
9	74863222
9	111945064
9	125920679
9	132982044
9	139902028
10	17905650
10	103560000
10	125506373
11	428757
11	1888077
11	5153452
11	11964536
11	18730951
11	47837036
11	57003977
11	60899716
11	61669967
11	66816112
11	125547740
12	6456209
12	25398284
12	39161515
12	50369530
12	52913575
12	58177793
12	58216681
12	58335523
12	75601519
12	103762769
12	107080796
13	19751332
13	20600846
13	30066835
13	30815098
14	24731326
14	29237983
14	31604319
14	50361100
14	76928918
14	101349856
14	101350235
14	103809280
15	28377866
15	68118992
15	74588232
16	424080
16	4457673
16	68289250
16	84599612
17	440371
17	6915605
17	10348335
17	26887100
17	48653138
17	56699085
17	77809130
17	78222037
18	22805223
18	34854462
19	425212
19	9577360
19	34263974
19	35250910
19	56539197
21	46067067
22	21538513
22	24238235
22	32084180
22	38621509
22	41911944
X	2826875
X	11155858
X	37545229
X	54964085
X	69722309
X	70343042
X	79281105
X	114238597
X	128881696
X	130420007
X	135433618
X	153127810
X	153674163
