chr	pos
1	1391664
1	22169271
1	26551855
1	157648385
1	167944174
1	181693605
1	181727944
1	223408377
2	27529352
2	46413592
2	88474919
2	119727700
2	166847062
2	207452839
2	227920748
2	238006331
3	88192469
3	194080470
4	647448
4	38775539
4	41621228
5	13928260
5	24593471
5	26881567
5	32090983
5	57913496
5	111481669
5	131398418
5	140504087
5	150660711
5	169310673
5	179071806
6	66005908
6	117252838
6	161139850
7	55273280
7	66461866
7	88962883
7	96649859
7	130021558
7	150095050
8	2820079
8	24193159
8	76471212
8	124027675
9	5922719
9	8486299
9	18928750
10	14884177
10	70694630
10	72498630
11	4936269
11	5529807
11	17416732
11	20385843
11	64067761
11	66103267
11	66191454
11	106647265
11	123900990
12	2800324
12	4708255
12	8051567
12	14706313
12	21457384
12	21918874
12	47159383
12	53668781
12	72680484
12	96384204
12	96588369
12	108013823
13	95114434
13	114541097
14	105269410
15	42058227
15	83932769
16	21270033
16	66511471
16	67440127
16	67866357
16	89783106
17	7577105
17	39657566
17	67538379
18	65181701
19	11759238
19	18280366
19	36111189
19	38039849
19	49574060
19	50367621
20	3672113
20	17465182
20	48098775
20	57766999
20	61472147
21	31744251
21	34932448
22	43617211
22	50927860
X	24075597
X	41332755
X	48779773
X	69454560
X	100882700
X	107929290
