chr	pos
1	1223058
1	1686813
1	2537761
1	11561903
1	17942657
1	18808813
1	33360337
1	34164507
1	40430973
1	40432351
1	43316836
1	45243706
1	52747475
1	55534776
1	74701112
1	75038316
1	78478923
1	109394523
1	111216058
1	116380634
1	117127578
1	120468412
1	152280119
1	153234284
1	153276342
1	157504416
1	157773766
1	158589100
1	158648312
1	158687725
1	161495097
1	161683149
1	169526007
1	173454637
1	173839698
1	175067678
1	175067679
1	175086202
1	175335107
1	175355352
1	185089360
1	197111502
1	200842891
1	203134998
1	210016864
1	231339635
1	236920863
1	240371520
1	240979658
1	241031970
1	248551099
1	248814115
2	218926
2	9419462
2	21249702
2	24246005
2	25050932
2	26654772
2	26676223
2	27424869
2	27479339
2	29754876
2	29754894
2	61236001
2	71742790
2	88396211
2	89399466
2	95542398
2	107002828
2	111408231
2	119750741
2	125530507
2	130831983
2	130911352
2	132021361
2	135308178
2	135621154
2	138030186
2	141274581
2	144525744
2	152311671
2	152359886
2	152359887
2	163133924
2	163133925
2	163279912
2	165972074
2	166848459
2	166896087
2	166915087
2	170096260
2	170103403
2	174231090
2	174231091
2	179430146
2	179442148
2	179544324
2	179597719
2	219563480
2	223574617
2	224462424
2	232324884
2	236957813
2	242135136
2	242757655
3	32030555
3	38627217
3	38888685
3	58517461
3	81698972
3	99513683
3	100352112
3	100994520
3	112991309
3	118649019
3	122284808
3	134251693
3	135871408
3	140785087
3	151101898
3	155206455
3	159605550
3	164783135
3	164906480
3	167068294
3	169646324
3	179076738
3	179426700
3	184297351
3	185906160
3	193353224
4	366903
4	8582984
4	49005757
4	55138639
4	57209739
4	68788584
4	72897783
4	77817058
4	77817059
4	104037829
4	106600976
4	110685694
4	114277959
4	119473445
4	119473446
4	122593731
4	122853624
4	125593073
4	126412425
4	134071859
4	155487114
4	155533337
4	156135236
4	156135713
4	156715035
4	158043527
4	169167611
4	183601796
4	185941492
5	1244460
5	7873639
5	17353964
5	23522469
5	24498625
5	33963869
5	35874588
5	40852710
5	41052608
5	52157282
5	63257522
5	63257539
5	72419607
5	72419699
5	113831814
5	127595418
5	140482163
5	145719503
5	168189541
6	13273178
6	22290478
6	30153672
6	36767767
6	40400436
6	44081682
6	49753981
6	51774124
6	54066979
6	76728485
6	90397818
6	117683846
6	121401790
6	121526243
6	123892173
6	136597482
6	150267789
6	150267790
7	4056941
7	11486940
7	12684214
7	20744406
7	27135068
7	27181398
7	31829855
7	35733947
7	35733951
7	42063181
7	44089871
7	47944122
7	48390237
7	70885994
7	77807345
7	88966066
7	89856777
7	91737892
7	91870401
7	99687359
7	100192803
7	104377250
7	114302219
7	117180268
7	120629621
7	120765886
7	120782100
7	120782101
7	122261550
7	123599729
7	127222568
7	128630124
7	129317480
7	131128368
7	131853201
7	135078900
7	135307536
7	138602970
7	139257890
7	143175478
7	143792627
7	150648847
8	6360784
8	23702234
8	48883271
8	55537758
8	56270253
8	56270390
8	56436425
8	57025777
8	61774870
8	69033184
8	70744328
8	77762485
8	77767416
8	88885139
8	88885768
8	91963379
8	93088260
8	104439423
8	105361287
8	113812427
8	121259935
8	133036903
8	133192501
8	134296536
8	139151325
8	139263244
8	140631220
8	142367086
8	145692620
9	8524982
9	17330767
9	20953031
9	23692768
9	32541442
9	86276738
9	95599553
9	115652264
9	119737549
9	137696867
9	139409742
10	17865126
10	55566680
10	84733608
10	88950494
10	117001380
10	119014848
10	124266312
10	129913829
11	1018537
11	4471010
11	4843433
11	6964350
11	7334656
11	8772183
11	14277234
11	32975556
11	55861337
11	55904448
11	57156110
11	57886582
11	57971245
11	58190254
11	59190204
11	63069908
11	64676594
11	68517731
11	73796724
11	73988030
11	89409291
11	92087891
11	94917639
11	100211284
11	111896384
11	113934863
11	117109630
11	118367036
11	123777858
11	123909700
11	124189462
11	124310904
11	126162571
12	2786938
12	6857985
12	7060648
12	7947536
12	9747935
12	10601965
12	18524166
12	29469853
12	34179296
12	43826230
12	49444831
12	52345582
12	55688706
12	57389334
12	57968937
12	71139849
12	73046148
12	78225287
12	78582045
12	88480195
12	96356138
12	99019934
12	103249094
12	109614037
12	113532666
12	115121091
12	117486950
12	120125994
13	40261638
13	88328406
14	20248626
14	20389173
14	24545748
14	45432329
14	70712659
14	74411377
14	74823913
14	95030111
15	20658715
15	23811515
15	24921920
15	25342881
15	27184469
15	28090176
15	50534321
15	51669660
15	55783321
15	65411101
16	1270946
16	1552137
16	2369671
16	11370222
16	19125907
16	23722310
16	23722311
16	24583323
16	49407945
16	67909966
16	76311618
16	76311619
16	84163608
16	84900554
17	2995639
17	7579312
17	10222282
17	10257996
17	10263376
17	10300217
17	10400506
17	10406496
17	10408569
17	11568174
17	37099869
17	40965979
17	66416340
17	80280165
18	19379923
18	61151824
18	61151825
19	5751795
19	10079095
19	10602763
19	10908120
19	13050404
19	14499574
19	24309202
19	36014322
19	36258757
19	37118112
19	37676906
19	39372127
19	41248476
19	42583436
19	45888959
19	47127117
19	49619590
19	51994834
19	52002825
19	52091664
19	52148771
19	52618029
19	53793249
19	54327193
19	55708100
20	2413272
20	5924326
20	30822407
20	33364252
20	43629927
20	51871735
20	55758923
20	61460819
20	61511775
20	61941171
21	10906948
21	22658605
21	35893789
21	41385239
21	47817368
22	22843763
22	31663885
22	32462975
22	39222563
22	50216949
X	15342835
X	30578209
X	30872736
X	48650391
X	56292168
X	65427069
X	86887365
X	92927328
X	103495494
X	111698794
X	125299713
X	152159571
