chr	pos
1	898557
1	26189430
1	29070284
1	35369943
1	157516959
1	160968533
1	173570953
1	178490414
1	248722412
2	3745027
2	152432838
2	173368882
2	212522545
2	224760222
3	32022728
3	32022731
3	32022747
3	38182641
3	122628986
3	195698266
4	126370300
4	156717564
4	159514633
5	1036421
5	137801553
5	170222292
6	26156984
6	26285531
6	31239047
6	31239416
6	37138249
6	37138309
6	37138372
6	37138549
6	37138765
6	37138901
6	37138951
6	37139004
6	37139042
6	37139203
6	37139210
6	37140894
6	152763351
7	2304007
7	48318518
7	82583413
7	91855062
7	100061611
7	121684560
7	128355476
8	106815063
9	23762079
9	38397089
9	72046199
9	90219907
9	115818843
9	139651501
10	7679231
10	51769455
10	91403521
10	105331517
10	123843062
10	123987498
11	1260239
11	1277988
11	69625283
11	75277917
11	77091008
11	78516504
11	92085263
11	93462694
11	113264381
11	120008144
12	6076733
12	6672843
12	11803094
12	11803095
12	20522715
12	20787928
12	40704416
12	52886934
12	53185490
13	51855115
13	108518491
13	110831729
14	20388876
14	23356264
14	65054027
14	74874557
14	103593900
14	106091014
14	106091357
14	106091423
14	106091563
14	106092158
14	106092159
14	106092235
14	106092289
14	106110088
14	106110883
14	106110947
14	106111051
14	106208006
14	106208271
14	106208363
14	106209250
14	106209351
14	106237025
14	106321141
14	106321840
14	106322036
14	106829767
14	106829781
14	106829876
14	107170131
14	107170132
14	107178863
15	49338480
15	67528329
15	73617312
16	14738262
16	61689483
16	72137944
17	1465913
17	3572623
17	38645133
17	54403699
17	76803328
17	79425243
18	3450413
18	31324989
19	8045975
19	8962366
19	10738451
19	30934742
19	40880419
19	44832834
19	54445378
19	54754541
19	55954006
22	23040701
22	23090197
22	23090251
22	23101522
22	23101588
22	23101666
22	23101693
22	23114859
22	23114917
22	23114937
22	23114989
22	23243349
X	17705962
X	18824536
X	39933243
X	47919314
X	63568661
X	102338561
X	106845976
X	136649636
X	150348670
X	152686543
X	155010849
