chr	pos
1	6659244
1	14149651
1	44468564
1	65321246
1	144917523
1	152080088
1	197098362
1	227381560
1	247694935
2	31360975
2	55544785
2	84784904
2	107057822
2	121554994
2	136548244
2	141533779
2	160737660
2	169791708
2	179544759
2	238274541
3	44488829
3	136240142
3	138409894
3	178936082
4	1803568
4	2664713
4	77661963
4	100264199
4	114279219
4	121957767
5	2749825
5	34824421
5	36117954
5	71492489
5	79743932
5	150922708
6	99729291
6	154743711
7	20721129
7	91851243
7	112723735
7	138943300
9	39103886
9	90254576
9	113219584
9	135211731
10	3150904
10	76735805
10	105184743
11	11373820
11	47494774
11	58391603
11	69456203
11	108119657
11	108218086
11	118344314
12	54109606
13	111870217
14	55618519
14	55618613
14	94517585
14	102814993
15	22332489
15	69003961
16	50746101
16	57463056
16	69973022
16	71957242
16	75675615
16	84690536
16	84690923
16	87921640
16	88717388
17	7556777
17	18700977
17	27031749
17	33689974
17	41143632
17	47699369
17	53797988
17	55078337
17	77707410
18	34839202
19	18778648
19	48374738
19	56736197
20	60881287
21	10920138
21	10971325
21	37618336
22	44892883
22	46794520
X	7812149
X	8138020
X	43652676
X	43809246
X	44918259
X	50052075
X	53106048
X	64751242
X	70282785
X	110494221
X	135732524
X	152807848
