chr	pos
1	10521644
1	11116694
1	11116718
1	22175189
1	46497074
1	115167822
1	116280873
1	153043267
1	154307008
1	168014359
1	172571303
1	179659906
1	180006226
1	186645102
1	196300382
1	201981121
1	204393562
1	206760078
1	216262423
1	240555817
2	677447
2	9676030
2	29295619
2	80816505
2	128364867
2	132021884
2	152550851
2	189860905
2	192700728
2	201457927
2	202357193
2	212483991
2	233990466
3	3139909
3	27433267
3	40085745
3	122180154
4	2077195
4	5721031
4	46930343
4	68928291
4	76532463
4	108870547
4	126413866
5	17354522
5	24511519
5	37183457
5	101569891
5	130500767
5	140176802
5	140242819
6	10586175
6	27279309
6	51923170
6	90398491
6	101847171
6	111913033
6	119301428
6	121768889
6	157528490
7	750980
7	35673272
7	40228179
7	62809620
7	70255539
7	72951642
7	87150168
7	106762438
7	107198549
7	112723818
7	123672272
7	131908351
7	142964732
8	75924771
8	95690544
8	100729456
8	104831755
8	110516714
9	32631218
9	91262478
9	107555071
9	108380327
9	113562836
9	115928423
9	131036245
9	133738375
10	300482
10	45478045
10	78869966
10	88703372
10	112649298
10	115609620
10	121207692
10	121214686
10	134660585
11	3123435
11	4967901
11	8737209
11	30557580
11	46912004
11	56000574
11	61277317
11	64900709
11	78419504
11	107537356
11	109295572
11	111746108
11	114401556
11	120702727
11	128682124
12	104100586
12	124298415
13	23808769
13	58207353
13	66877744
13	88328449
14	22476281
14	30066865
14	38680183
15	40764412
15	42289437
16	67006779
16	67692970
16	71571171
16	75512700
17	27591470
17	27591510
17	33953659
17	39274494
17	43012200
17	43228805
17	58520687
17	72541893
17	78318720
18	25727694
18	43529453
19	4491828
19	18053577
19	19448017
19	22939535
19	37677678
19	39955437
19	47539368
19	47539377
19	51462298
19	52618234
20	13869129
20	35539668
20	40944500
21	28212680
21	34001375
22	19711098
X	53621557
X	55020450
X	142716011
X	153069014
