chr	pos
1	16451813
1	43317239
1	64603123
1	179983051
1	203148988
1	220151958
2	11586354
2	131803534
2	182542721
2	217315693
2	222290054
2	230672523
2	238289918
3	86010630
3	154836538
4	100871393
4	177114178
5	96504525
5	127624882
6	4955432
6	39851523
7	42000951
7	82595713
7	128315770
7	129067662
7	138978118
8	11412317
8	88886183
8	133153423
10	13337503
11	1256439
11	1273681
11	2416708
11	125359627
12	11183199
12	49918486
12	50503925
12	116398007
14	101201136
15	26793037
15	35082738
15	43244513
15	81212524
16	74629
16	3729751
16	88500278
17	7578509
17	27076180
17	28772983
17	40010293
17	56540279
17	74946068
17	77021985
18	56963944
19	10624541
19	11457237
19	23170160
19	30934714
19	33953903
20	62577877
X	32361350
X	51640334
X	78217121
X	91133148
