chr	pos
1	19449478
1	110884866
1	118570982
1	147380806
1	149287996
1	150529180
1	150921997
1	151316903
1	152192382
1	154570424
1	155891282
1	156890545
1	158259817
1	166890006
1	178490154
1	178514795
1	193051701
1	196448323
1	198509734
1	223179007
1	223179008
2	96690546
2	101883145
2	179641476
2	201281142
2	206870163
2	220072092
2	220421205
2	242757596
3	8590294
3	12208741
3	15115811
3	44879835
3	57902864
3	96706206
3	121409535
3	133098637
3	151599123
3	160786907
3	178916957
3	182755018
3	184428939
3	195997391
4	981869
4	79238639
4	94750181
4	122749262
4	158257749
4	177049909
5	68809925
5	112173801
5	112175213
5	112770459
5	140047905
5	140475673
5	158696934
5	161580118
5	178413622
6	26509025
6	28327608
6	31655417
6	45390184
6	51523858
6	87725685
6	117715502
6	169640603
7	14652999
7	75615793
7	104703832
7	112424370
7	137172404
7	150761618
8	17867209
8	23538889
8	88885187
8	95746967
8	120865287
8	144461593
9	990868
9	2717644
9	18474257
9	34371167
9	70177932
9	91610485
9	101340282
9	123222897
9	133730245
10	25887718
10	26443698
10	105889708
11	720175
11	31349698
11	47306652
11	99944920
11	104871023
11	119183626
11	120989281
11	122817253
11	123676949
12	1023673
12	3310386
12	3310413
12	23793752
12	38714221
12	55688511
12	55725539
12	98941664
12	113405240
12	120599361
12	122687940
13	23932592
13	28127354
13	98009771
13	115008808
14	24532658
14	51288636
14	77872352
14	86091194
14	94912753
15	52611395
15	65412078
15	65962403
15	86813248
15	99679553
15	100332728
16	1822399
16	2121553
16	4455502
16	4751458
16	21136639
16	48234337
16	57787863
16	70954646
16	72184567
17	7385663
17	7578524
17	10538195
17	48155479
17	60503802
17	79967066
18	19153967
18	44085903
18	77659494
19	2099265
19	2116629
19	6669933
19	6734042
19	13136365
19	30935438
19	39198787
19	40487220
19	42482921
19	44890675
20	39317815
20	41100965
20	49225051
20	62187859
22	28395102
22	40054286
22	45719078
22	46772969
22	50656444
22	50714223
X	12940021
X	34150192
X	50037950
X	54841194
X	65427042
X	70595105
X	73811142
X	79698872
X	122747326
X	128724250
X	148068985
X	153228831
X	153247627
X	153695461
X	153760133
