chr	pos
1	32628905
1	65878633
1	158584096
1	159409779
1	169529881
1	220804452
2	25059864
3	119900041
3	123356964
3	138176425
3	172351848
4	79240587
5	140741249
5	141244724
5	169310625
6	40996329
6	132859697
7	2703388
7	44259780
7	100358082
7	129910557
7	150764015
8	35588567
9	136342248
10	118390753
12	97085061
12	108589595
15	41823361
15	86313007
15	96882037
17	39383313
17	39914010
17	60345580
17	79278331
18	56997906
18	72103919
19	8386248
19	10334627
19	15122208
19	35597185
19	43679527
19	57286542
22	39528552
X	38079968
X	41192807
X	55033449
X	71349781
X	90690649
X	106184620
X	114426028
X	119570363
X	120009158
