chr	pos
1	3394499
1	43395584
1	52825463
1	52825464
1	109793469
1	198492695
2	21228104
2	32800289
2	135740845
2	163374572
2	219696074
2	228149036
3	51864871
3	98188672
3	120393815
3	124044826
3	133098655
3	158546827
3	182870235
4	40810421
4	158257677
4	176594859
5	13759020
5	140564127
5	156590528
6	10956372
6	33414468
6	117686846
7	3990604
7	104748158
7	106508303
7	107671290
7	116862957
7	139229024
7	141416068
7	141427191
7	142008741
7	143792901
7	148524307
8	38839233
8	82441826
8	132051750
9	116153101
9	122075601
10	98742291
11	36520147
11	61539208
11	62592016
11	64128626
11	92086330
12	47630006
12	52779412
12	58010635
12	109650724
12	123950589
13	53217282
14	58060760
15	66795630
15	69737190
15	89424916
16	309980
16	825489
16	18865012
16	30455897
17	10296412
17	26961756
17	28652031
17	73269592
17	80395108
19	9059164
20	52198287
20	61595602
22	19470342
22	23055461
22	27019282
22	32756308
22	32828476
22	33402622
X	3002495
X	3241234
X	13624562
X	15580108
X	37027728
X	78618594
X	83128266
X	105152843
X	130409049
X	135618348
X	140984934
X	141290915
X	142718516
X	142718517
X	152483038
X	153421872
