chr	pos
1	27269366
1	42880608
1	46500510
1	67423877
1	67423897
1	103387110
1	147231308
1	181725172
1	183774353
1	224345064
1	228112006
1	248801857
2	5835076
2	49210076
2	74392236
2	88857341
2	141526828
3	14939057
3	38640520
3	42299622
3	49568955
3	49722082
3	52824803
3	64009114
3	73673733
3	107097051
3	121200637
3	130287034
3	178960728
3	196613318
4	85626603
4	92520403
4	123236737
4	159568324
4	167020507
5	72179050
5	109120580
5	139219625
5	140793290
5	140799322
5	176825095
6	37281660
6	90572716
6	123105025
6	126176369
7	24870414
7	44240613
7	74211700
7	75583458
7	100285497
7	111398823
7	120906375
7	121758381
7	137801540
8	41478719
8	73848214
8	73848327
8	101146559
8	118159313
9	71396923
10	94840
10	17204235
10	71078635
10	73521753
11	1000560
11	2291265
11	8118839
11	59623531
11	73076531
11	108199941
11	117162462
12	85680667
12	112371729
12	124268707
13	73346861
14	36005072
14	62248976
14	102916924
15	28437148
15	38773609
16	5050723
16	15706458
16	70710812
17	655492
17	1584925
17	15234544
17	19319264
17	21731257
17	56643154
17	70845832
17	71202364
18	48444552
18	50923690
19	2917323
19	5827964
19	13039211
19	42192077
19	42383663
19	50016611
19	54844951
19	57985762
21	27840930
22	36900813
22	51117297
X	3573254
X	43817918
X	119077649
