chr	pos
1	26131685
1	118693189
1	156877929
1	176833538
2	15601405
2	27322362
2	85622746
2	97862515
2	167760267
2	179412667
2	198266611
2	238253262
3	134079033
3	138738879
4	6377653
5	37303429
5	89802429
5	110843124
5	140784198
6	75827165
6	167343254
7	140534562
8	121301876
9	36233918
9	38595646
9	79320666
9	101494739
11	4824923
11	65714833
11	123777514
11	132182623
11	134029822
12	14829834
14	86088319
14	106330046
14	106725254
14	106725267
14	106725293
15	77770746
16	7568364
16	70589000
16	77356297
17	49091596
17	79880876
19	1388928
19	4048233
19	8808778
19	38865444
20	3052842
20	34261573
21	34100255
22	23040701
22	23055595
