chr	pos
1	114162449
1	161179294
1	169762174
1	172501624
1	196300286
1	212519181
2	15417045
2	43922352
2	54159116
3	50107890
3	119892271
4	983115
4	86938521
4	148778795
5	653218
5	140579618
5	156729881
6	62390247
6	86347074
6	129499010
7	20454339
7	31018797
7	65425961
7	73818759
7	84651834
7	92116799
8	66988980
8	113246617
9	134151334
10	115981143
10	134596258
11	87846458
12	49952408
12	56525276
14	47309422
14	97018849
15	44093945
15	49168864
16	30005740
16	31500027
16	58080550
17	7578406
17	10404813
17	39977941
17	47696599
17	74079756
17	77809111
17	80202540
18	72343415
19	1954107
19	17631780
19	35842689
19	42821069
19	49963012
19	49972241
19	52219536
19	57669837
21	41711166
22	46509635
22	50719902
X	15591588
X	19028770
X	27765668
X	53410047
