chr	pos
1	35658646
1	115215870
1	120437108
1	156843634
1	157738333
2	44099138
2	69172683
2	131674030
2	178417356
2	189599668
3	17208291
3	51673957
3	113377174
3	185823486
4	42403180
5	35957294
5	94927274
5	150480829
5	152873493
5	180056420
6	33145927
6	47650127
6	107955405
7	3681632
7	3681652
7	30200495
7	54610225
7	98534813
7	150035448
7	157000591
8	24339813
8	36698469
8	55539286
8	133045354
9	91931306
9	95237014
9	139959003
10	105642449
10	134660691
10	134663926
11	58893917
12	65471568
12	131357002
13	113862432
13	114204145
14	23567055
14	89878531
15	34651374
15	60741046
15	72533687
15	83349336
16	56921897
16	89187269
17	6913399
17	7578177
17	7578268
17	7727575
19	7998995
19	36606551
19	59025454
20	47274767
20	47895195
21	32638611
X	24227114
X	26213207
X	47920220
X	48687960
X	99929528
