chr	pos
1	27687435
1	34033363
1	57756787
1	151552139
1	153792180
2	170557975
3	9959173
3	111297955
3	119642255
3	147128794
3	160219840
4	1332242
4	166996130
5	57754549
5	72359736
6	31625014
6	88299660
6	153315714
7	37025563
7	70231266
7	99355670
8	124094982
9	119461631
9	133914285
10	12856228
10	71255378
10	124754057
11	4621750
11	33731752
11	117352683
11	117869470
12	101720912
12	120572149
13	24167593
13	46946278
13	103328750
14	94052953
15	34673598
15	75500838
15	85085493
16	1370453
16	3817823
16	30744761
16	61823266
16	81197248
17	131631
17	7531123
17	8283223
17	73239164
18	19995948
18	70532934
19	9058716
19	22271296
19	41444913
19	54401866
19	55743012
22	30057329
22	35723290
22	35723291
22	46501510
X	37850467
X	41022128
X	50144042
X	101615520
X	122757675
X	140335647
