chr	pos
1	25573472
1	28920464
1	110768679
1	152275409
1	155290748
1	169510997
1	248737884
2	74652866
2	77746195
2	99907780
2	206165371
3	150127150
4	4458959
4	77969538
4	100803089
4	119685991
4	187005004
5	1403201
5	124036909
5	129070763
5	136315105
6	49986689
6	158485731
7	13949314
7	55468945
7	70229862
7	150647106
8	120843964
9	34655231
9	77407659
9	101984170
10	37442566
10	48388416
10	123842816
11	17352548
11	59814567
12	306028
12	3390945
12	46754960
12	53647742
14	20502372
15	23261774
15	63009828
17	15516960
17	29325726
17	29325727
17	72738392
18	5416200
19	23869927
19	33135367
19	42187815
19	49510321
19	54722714
20	33874658
20	42344681
21	44527640
22	46611198
X	31676243
X	43698114
X	53279750
X	82764168
X	119211153
