chr	pos
1	21011489
1	31479854
1	62923216
1	152277558
1	155851401
1	160249278
1	162302830
1	179497542
1	190195446
1	192127859
2	1437364
2	1844609
2	20527092
2	25656837
2	40656383
2	70314990
2	79255484
2	87018067
2	97361484
2	130832582
2	148674942
2	216177020
2	220408106
2	242688333
3	8988966
3	10392219
3	41266124
3	49161489
3	49711824
3	111993747
3	127788431
3	129150366
3	132389819
4	20729052
4	72649749
4	74275109
4	88533640
4	100201407
4	152682142
4	155411056
4	169138031
4	177056301
4	188924482
5	80604841
5	139213348
6	31783298
6	56966810
6	105606625
6	114181991
6	143818299
6	158924282
7	50455094
7	62752277
7	82584094
7	83037763
7	135080633
7	139719869
7	150027750
8	59851985
8	95835559
8	118159055
8	144663449
8	146067920
9	34650496
9	79321163
9	123239658
9	135930549
9	137804942
10	22031033
10	23481461
10	31799687
10	50818690
10	82036146
10	104474063
11	1270921
11	5475217
11	18751293
11	26714081
11	44193161
11	55563595
11	89537577
11	103325984
11	124482989
11	125770212
12	4479524
12	4794433
12	50497824
12	123106426
13	35729962
13	35729963
13	37453684
13	48986793
14	20404569
14	21052215
14	23243206
14	76967237
15	23890781
15	28996727
15	35084456
15	43269020
15	45661556
15	54308039
15	56388189
16	30380742
17	5041492
17	7257214
17	21117539
17	34415819
17	37791909
17	39738663
17	42992812
17	46700180
17	62892812
17	63014400
17	65174838
17	65340883
17	80010078
18	627195
18	15325684
18	44184173
18	48575189
18	52258515
18	58039621
18	76757080
19	111029
19	9086539
19	20003048
19	36003608
19	36348363
19	46973527
19	53652039
19	55147659
20	30556420
21	30698823
21	34540851
21	43829552
21	47412121
22	32754272
X	23018432
X	69509251
X	106359256
X	119005199
X	152801801
