chr	pos
1	116933404
1	152278409
1	155448544
1	158436273
2	39997101
2	108460141
2	160667159
2	204320207
3	49159432
3	178952085
4	15964689
5	7889262
6	33246447
7	5569207
7	72418729
7	77016709
8	16961987
8	41582042
9	19096691
10	56077174
10	61946501
10	119078457
11	62297977
11	64369160
12	6426507
12	33529612
12	46244915
12	124323098
13	19751640
13	100511220
15	66629421
15	74468237
15	78790420
16	69294160
17	4621248
17	7578524
17	27296863
18	47438435
18	59947889
19	4494310
19	11277272
19	11892354
19	15511970
19	38104051
19	49014822
19	56206663
20	51871700
22	24458410
X	7267969
X	118284280
