#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	13507	4	0	22	0	26
1	32120447	0	6	0	23	29
1	45101365	4	11	0	0	15
1	52911474	5	0	14	0	19
1	55349418	0	0	12	20	32
1	120927132	0	32	0	8	40
1	150778411	3	0	23	0	26
2	25861883	9	0	41	0	50
2	102632478	0	24	0	16	40
2	153515699	12	0	31	0	43
2	211456677	17	0	5	0	22
2	219142384	0	11	0	9	20
2	233759478	0	0	5	3	8
2	239233967	10	45	0	0	55
3	35786037	0	4	0	17	21
3	179322623	0	0	6	51	57
3	185155302	8	0	61	0	69
4	183721007	5	0	9	0	14
5	140256674	0	28	0	5	33
5	157106864	19	0	5	0	24
6	10756932	7	0	9	0	16
6	43167709	12	0	20	0	32
7	89854679	75	0	5	0	80
7	100350499	0	54	0	88	142
7	151810418	8	0	36	0	44
7	158109540	0	15	0	17	32
8	42977873	0	14	0	4	18
8	87229924	0	0	17	3	20
8	124042882	0	20	0	13	33
9	32635412	0	96	0	9	105
9	119460255	0	25	6	0	31
10	15120422	29	0	0	4	33
10	63852793	0	143	7	0	150
10	75557625	0	80	0	12	92
10	79784451	0	109	0	23	132
10	97917426	3	0	17	0	20
10	98408467	7	0	18	0	25
11	44289064	7	0	33	0	40
11	46398099	9	0	14	0	23
11	47735870	0	8	0	20	28
11	66113438	0	7	0	9	16
11	117302396	0	22	0	7	29
12	2675590	6	0	16	0	22
12	42491739	43	19	0	0	62
14	20692025	0	9	0	80	89
14	57268782	8	0	41	0	49
15	74836663	5	0	38	0	43
16	3434862	0	5	25	0	30
17	3458079	19	0	4	0	23
17	7320448	0	8	0	4	12
17	7577509	19	6	0	0	25
17	18007161	4	0	27	0	31
17	18046135	6	0	32	0	38
17	25633924	0	107	0	16	123
17	25637155	22	171	0	0	193
17	56811651	0	10	38	0	48
17	78210729	0	36	0	8	44
18	6942214	0	16	0	3	19
19	4659991	0	0	11	52	63
19	8152732	0	22	0	14	36
19	9449894	7	73	0	0	80
19	11537373	0	27	5	0	32
19	40366247	0	9	5	0	14
19	43709633	27	9	0	0	36
19	48018149	6	23	0	0	29
19	50060466	0	0	6	10	16
19	52909856	0	56	0	12	68
19	53209818	0	14	58	0	72
19	55877456	3	0	6	0	9
20	44673645	0	40	7	0	47
20	57570749	0	9	42	0	51
20	62163955	11	0	18	0	29
21	34399211	0	11	0	3	14
21	46032163	3	0	24	0	27
22	31731814	0	18	0	19	37
X	138825729	0	28	0	8	36
