chr	pos
1	149875545
1	159752050
1	160054219
1	166904688
1	169497165
1	175067680
2	74474314
2	99136430
2	136473189
2	188210128
3	51458028
3	62355441
3	113378671
3	121712217
3	122630890
3	129695649
3	174951911
3	196792187
4	88989140
4	153273859
5	67588992
5	179563600
6	32188569
6	43147171
6	45870754
6	51484268
6	108582065
7	20824314
7	23509646
7	100839341
8	2796208
9	35735121
9	100618384
9	113170641
9	137801786
10	5772956
10	75563492
10	86223766
10	120792820
11	534288
11	22279280
11	47346252
11	62038418
11	123994161
12	55423489
12	131471744
13	98645202
13	111955531
15	43820375
15	79590376
16	437086
16	4658971
16	4815727
16	68265536
17	37882050
17	48151583
17	57895072
17	61556383
17	76567099
18	47340248
19	42341402
20	2635484
20	32660065
22	41575642
X	49050741
X	136112553
X	136113781
X	153295512
