chr	pos
1	9782105
1	17563890
1	17609432
1	34663019
1	39946609
1	41215259
1	151679702
1	164768969
1	165376062
1	173878764
1	182852382
1	207224106
1	207641906
1	209878227
1	233397906
1	242451667
2	71778194
2	74901762
2	79314699
2	84852030
2	109383262
2	168097234
2	204306126
2	216238044
2	241492433
3	423911
3	31705616
3	49694892
3	49753579
3	77695323
3	111764780
3	118621409
3	123665744
3	129155490
3	130289820
3	173322666
3	173525610
3	182989773
3	186505444
3	196229935
4	727952
4	1957733
4	15839760
4	40440519
4	42895631
4	146859553
4	186425735
5	35618118
5	43161948
5	49695027
5	95226823
5	118485268
5	120022233
5	127730952
5	132585166
5	138764241
5	147718126
6	592543
6	2685624
6	22294684
6	30681089
6	36651880
6	36651881
6	43274043
6	43274045
6	43274046
6	47681793
6	51824795
6	78172410
6	97246970
6	160206479
7	4874647
7	6554130
7	27182734
7	50514900
7	56119613
7	72849142
7	83590805
7	99474046
7	99697309
7	155094019
8	2999990
8	92301399
8	143958298
9	3346710
9	5774022
9	27950383
9	72874164
9	125674263
9	130550943
9	134004676
9	135982063
9	140137668
10	27389068
10	70509281
10	71175879
10	75408416
10	75548453
10	75567716
10	90695109
10	101802222
10	112723994
10	135099037
11	1026952
11	17464837
11	35684743
11	46406927
11	47308084
11	57080520
11	57080609
11	57080662
11	57080675
11	66050758
11	69457804
11	73022229
11	74911286
11	104820474
11	105782639
11	105925003
11	107375536
11	108121612
11	124310110
11	124310343
11	126162958
12	2944113
12	7064833
12	28637055
12	124189231
12	124257438
12	124257449
12	126135429
13	32931936
13	39265055
13	46725197
13	50205138
13	72440929
13	111082761
14	24844908
14	57088308
14	88852147
14	105175662
15	48495124
15	59470655
15	84651559
15	86313785
15	90023512
15	91020941
16	19049310
16	31193931
16	58568277
16	83828659
16	87868106
16	88949122
17	6978366
17	7124266
17	7221959
17	25944438
17	30380427
17	30666909
17	73851333
18	742994
18	6975955
18	9859227
18	56415027
18	63525062
18	72185845
19	3905457
19	15567317
19	41009905
19	43233951
19	50188212
19	58232430
20	8626827
20	31021262
20	34022378
20	55212882
20	57767023
20	60886538
21	17197365
21	38538901
21	45397993
22	28504014
22	29693885
22	42538036
X	17095520
X	17819189
X	114541215
