chr	pos
1	12979942
1	53571401
1	70488940
1	152281967
1	214556732
2	33412100
3	37032873
3	120123741
4	70460268
4	71114860
4	123151111
4	184367380
5	5463794
5	49723994
6	32089121
6	52101833
6	55406633
6	131211436
6	131211445
6	131211508
6	167704975
7	21948089
7	43591856
7	55210075
7	57187854
7	57194409
7	100349693
7	128317737
8	17823519
8	39645770
8	70964195
8	100990160
9	39888070
9	140040319
11	55433374
12	53045508
12	58135803
12	112499080
14	20502322
14	36147303
14	72055540
15	43990947
15	52532038
16	3085531
16	80646694
17	6913672
17	39673194
17	72541027
18	14791432
19	52954812
20	17602584
21	43161239
22	30688392
X	27997088
X	37029461
X	117739300
