chr	pos
1	21902374
1	45811115
1	46067955
1	91843965
1	150471498
1	152006272
1	167863154
1	179312040
1	190067540
1	220091750
1	235918941
1	237659909
2	26598010
2	60689297
2	71650870
2	85554207
2	98275910
2	103095545
2	179736895
2	209271779
2	231036849
2	233898902
3	37476507
3	47376203
3	49881292
3	51696547
3	78685053
3	97852232
3	119134278
3	122247396
3	150377891
3	151545625
3	178525132
4	8229541
4	76877194
4	160273969
4	187628340
5	442605
5	1052461
5	26881247
5	35904743
5	37168999
5	122748204
5	131396515
5	138761964
5	140182147
5	140188574
5	147012311
5	148596606
5	167182167
6	26197187
6	26252142
6	30671931
6	49573491
6	54806417
6	75994297
6	90097286
6	90097287
6	109965820
7	27135309
7	36397094
7	91631979
7	99566019
7	111387323
7	114299660
7	142606742
7	151877213
8	26365954
8	73958199
8	109215343
9	8486187
9	33468556
9	35870031
9	101061540
9	125391113
9	131504097
10	46121673
10	73591664
10	75527635
10	79590500
10	97174523
10	105752861
10	127548237
10	129911746
11	498910
11	6592129
11	14991612
11	20939730
11	55861037
11	100226905
11	128844831
11	134074000
12	6061619
12	40653348
12	64814267
12	100200279
12	101731899
12	105534995
12	133311022
13	32836593
13	98829472
13	99483971
14	57269042
14	94120089
14	96752271
15	25332817
15	42057194
16	2231581
16	69385535
16	76592407
16	81157274
16	85954813
17	45507379
17	46919124
17	56271143
17	58299774
17	74077594
17	78172583
17	79620241
18	13621205
18	54291579
19	17985495
19	33700335
19	43259217
19	43259218
19	51633410
19	51769043
19	52618487
19	58017984
19	58048864
20	50241757
20	62724085
20	62738106
21	28302319
21	45173597
X	12905742
X	54275485
X	54275518
X	65427052
X	110574254
X	114250332
X	114250373
X	128890529
X	128946763
X	152226294
