chr	pos
1	980774
1	1230845
1	3649497
1	7309565
1	10509981
1	11249969
1	11708669
1	14109250
1	16731547
1	26107448
1	31423013
1	32154065
1	32256678
1	32256720
1	33625512
1	36282512
1	39924141
1	40098333
1	45213094
1	47364641
1	65120376
1	67724879
1	84403536
1	91778938
1	100624880
1	110121883
1	114380970
1	151552206
1	153915441
1	157773804
1	158151442
1	159166753
1	161132413
1	167805693
1	182812529
1	185987416
1	186084434
1	186113377
1	186113378
1	196927143
1	202092043
1	202092623
1	233190095
1	236850036
1	247836175
1	247902159
2	8874829
2	26501592
2	27248556
2	27892155
2	61118921
2	63217952
2	63223835
2	68753261
2	70188017
2	86737602
2	90078035
2	98408979
2	101889508
2	103095353
2	106498229
2	113832372
2	135596221
2	135596226
2	136566208
2	158184023
2	166915199
2	175260318
2	179428238
2	179629318
2	196741323
2	197172765
2	209309551
2	219883775
2	223797946
2	234200868
2	234358712
2	236817393
2	241500314
3	4354714
3	9860389
3	9959040
3	12618132
3	12626636
3	17418076
3	24018793
3	42956252
3	42956289
3	42956518
3	42956610
3	42956767
3	44846611
3	48219361
3	48507909
3	48507918
3	48508315
3	48508579
3	48508893
3	48510489
3	48510550
3	49756387
3	57509535
3	93605265
3	100976551
3	102187946
3	121202402
3	138669155
3	160021733
3	176768372
3	182597294
3	183029466
3	193385020
3	194080188
4	1803568
4	5570310
4	20760486
4	65155440
4	68930641
4	71554831
4	74606430
4	74735632
4	75040350
4	77045829
4	79410220
4	88415289
4	96256585
4	96761853
4	110866376
4	114421631
5	13894861
5	32789775
5	33938320
5	36038078
5	40999851
5	73142257
5	79057633
5	122718550
5	132535044
5	134050846
5	134117662
5	134152222
5	140047879
5	140048530
5	141358302
5	156946987
5	180058714
6	6167705
6	10964018
6	22570051
6	27835177
6	30617444
6	31496850
6	31660915
6	31670994
6	31750904
6	31914147
6	32905118
6	35437166
6	42819877
6	45881991
6	52945872
6	71234582
6	74073364
6	75811769
6	76728533
6	79711644
6	80721190
6	90659886
6	91296610
6	123039019
6	128505661
6	132061509
6	139222121
6	144782440
6	146207828
6	167570931
7	6094332
7	20784924
7	21628944
7	91690733
7	99022754
7	100677277
7	102462558
7	128119508
7	142458459
7	142479962
7	143884153
8	22460825
8	41801321
8	77618443
8	90990548
8	103287765
8	116616232
8	143558508
8	144802889
8	144803008
9	14841450
9	79259787
9	79321077
9	90254272
9	96233450
9	115759886
9	133936606
9	140157645
9	140946603
10	6262806
10	17645947
10	20465945
10	27538006
10	51585246
10	51585254
10	64967167
10	97096592
10	115664748
10	116735156
10	120879962
10	129913453
10	135351380
11	20119140
11	48149393
11	56409283
11	57886840
11	61912738
11	64525362
11	64536963
11	64536968
11	64536969
11	66049795
11	66109600
11	70331708
11	70332669
11	73806357
11	73809142
11	93800777
11	101832962
11	103182627
11	104912208
11	108412452
11	108412512
11	113295282
11	122722445
11	126141492
11	132016233
12	1702577
12	5941702
12	7477157
12	48547313
12	72057029
12	72057153
12	72317058
12	95907516
12	101732716
12	104721439
12	108912274
12	110290444
13	20580700
13	23914228
13	25281209
13	67800180
13	77625965
13	114776713
14	19378505
14	50790814
14	65253218
14	86088193
14	95579470
14	105417963
14	106791159
15	22867603
15	22872423
15	38643647
15	48805819
15	53907989
15	66794390
15	73992052
15	78447601
16	1576705
16	1576758
16	2239141
16	2326726
16	3085468
16	4029131
16	4935222
16	15814781
16	19725652
16	29810616
16	30510478
16	54967655
16	68293106
16	69373439
16	69786167
16	72993756
16	76555204
16	89759688
16	89936029
17	7577085
17	11998974
17	18918419
17	19091342
17	19480815
17	19642385
17	19642940
17	26946934
17	35641768
17	39382934
17	39521224
17	40009942
17	40010621
17	40817806
17	40841039
17	41341080
17	43515200
17	49067207
17	49067213
17	54936024
17	57290944
17	59761073
17	62020268
17	63537676
17	72305492
17	73744972
17	78022522
17	79173590
17	80540720
18	2771570
18	3273062
18	7949273
19	3381829
19	4357549
19	7152811
19	8321585
19	11492479
19	11685900
19	12298176
19	15290073
19	20308138
19	21608717
19	21990879
19	22154188
19	24010215
19	38055669
19	38055683
19	39398039
19	44570883
19	45811744
19	49838985
19	49952777
19	49952898
19	50059898
19	56466276
19	56552342
19	58018244
20	1433742
20	2465219
20	3686634
20	16729046
20	29965112
20	30753235
20	31394052
20	34317447
20	34770228
20	37353715
20	42225097
20	43653652
20	43836925
20	62705589
21	19725362
22	35789530
22	36054800
22	39530415
22	41564595
22	41564739
22	41564869
22	41565601
22	41565612
22	41566456
22	41569659
22	41569698
22	42906677
22	50635970
22	50636272
22	50636283
X	1325410
X	8504983
X	19389542
X	29959898
X	68725797
X	70149567
X	128887212
X	131188743
X	148568781
X	150349251
X	153717249
