chr	pos
2	50847269
3	15311315
3	49898704
3	153935690
4	76841074
4	80328766
4	174090036
5	80626231
5	140262706
5	140564495
6	30078449
6	50812188
6	62390558
6	90448081
6	90513121
6	117198972
7	22771493
7	99171504
7	139653173
8	3565992
8	21983187
9	34971556
10	52066694
10	100008638
11	35706846
11	61282976
11	61725857
12	7188412
12	8375178
12	48501209
12	54383454
12	69229615
12	109604769
13	21620165
13	23910564
14	47613285
14	59112535
14	99636728
15	100256626
16	1391868
16	5078957
16	19883143
16	50067349
17	673297
17	27401360
17	67266783
18	47811580
19	7598818
19	20975414
19	21719972
19	37309350
19	51132748
22	17473054
22	19119283
22	26159314
22	38879702
22	50987890
