chr	pos
1	89298451
1	145474054
1	152080033
1	155165884
1	160063722
1	160281796
1	167787500
1	176915076
1	204161910
1	204162026
1	214813510
1	231094024
1	243471466
2	27600878
2	71839934
2	118703131
2	172195998
2	206869685
3	47887313
3	49933673
3	128204702
4	5564656
4	37591786
5	140482367
5	151266281
6	18264783
6	29455429
6	31129289
6	43608100
6	47846459
7	11446636
7	32909536
7	44096357
7	133502234
7	150094916
7	150217476
8	1719225
8	24208786
8	41801438
8	55537498
8	61768563
8	72211296
8	72211333
8	72211356
8	72211369
8	72211435
8	77619890
8	80992711
8	86025203
8	86025211
8	86037142
8	116426706
8	116616407
8	145947382
9	117848905
10	55566808
11	30352518
11	40136474
11	48346857
11	75590991
11	76507446
11	78381398
11	101832787
11	102818680
12	52156432
12	54967430
12	69995079
12	102043099
12	110983768
12	113664682
13	25480585
13	113470497
14	64954352
16	56485138
18	30791879
18	48500908
19	1465272
19	5751795
19	13993591
19	18391463
19	34687642
19	39517561
19	44222677
19	52129337
19	52216994
19	56473470
19	57065333
20	57769799
20	61938923
20	62631000
21	28337870
22	30741037
X	2343291
X	12728628
X	32408205
X	73960214
X	106171619
X	129518563
X	153689068
