chr	pos
1	1221403
1	24078983
1	35656592
1	39800751
1	155186268
1	211652547
2	170101238
3	168838918
4	52860519
4	104640372
5	864458
5	52248322
5	154346486
5	157170797
6	56484241
7	149505720
8	76476228
9	19089475
9	139343068
9	139343129
10	62648907
10	64573978
11	122931997
13	52520522
14	68268834
14	68268835
14	70246042
15	43028927
15	83876314
16	338041
16	19884114
16	20448609
17	5462559
17	7329809
17	42089253
18	8379271
19	8615229
19	41248497
19	56024402
20	1902091
20	50419011
22	30951456
X	30254004
X	57935449
X	106093439
