chr	pos
1	2106706
1	16254839
1	21938243
1	40211083
1	45484530
1	63018517
1	71872393
1	87458776
1	111146588
1	111147329
1	150129619
1	153913878
1	155783569
1	159410502
1	179562794
1	212208937
1	216172310
1	220142273
1	226124853
2	29405978
2	39553045
2	45416327
2	69172388
2	74687554
2	130831557
2	132285499
2	189876914
2	201399785
2	219414622
3	28616832
3	47894411
3	47894681
3	49059867
3	49278785
3	52233277
3	56702427
3	78683084
3	119343984
3	121448052
3	123348452
3	129284836
3	130368058
3	170150746
3	178927980
3	189612750
3	193128791
4	103853316
4	104070517
4	125631504
4	155533815
5	34826479
5	39316105
5	122718556
5	123984547
5	132556455
5	137223057
6	33258223
6	37622696
6	43466665
6	62688105
6	82459134
6	83074770
6	83838959
6	114178783
6	132269473
6	132966848
6	160469564
7	22986741
7	24888705
7	92206452
7	97874314
7	102100182
7	128519853
7	141619012
7	142021265
7	143093525
7	149128704
8	18386371
8	77766906
8	113243805
8	144511634
8	144940951
9	19056344
9	19450499
9	32543444
9	39109162
9	45728091
9	98637332
9	104171176
9	125391780
9	126132937
9	130145762
9	130703631
9	133261835
9	139265415
9	140611338
10	1043143
10	24836453
10	50946288
10	63175860
10	75757905
10	91198495
10	115480915
11	555834
11	555864
11	9802031
11	18158839
11	63419422
11	65487893
11	66332377
11	66611061
11	67559463
11	82444541
11	123753940
12	5154174
12	8798732
12	11546538
12	26540385
12	54449257
12	72094733
12	89746101
12	89983714
12	89983832
12	120763812
12	130941236
13	46801780
13	74268136
13	95248468
13	95363415
13	113088850
14	23441392
14	53525315
14	91444779
14	92960535
15	42867958
15	45813173
15	72501020
15	78423649
15	90800917
16	4934903
16	11797581
16	30667560
16	30667567
16	75186852
16	88498136
17	4804078
17	37358641
17	40369299
17	42194874
17	61613239
17	72365663
17	77768935
17	79864720
18	3499218
18	9517025
18	21343423
18	55319787
18	55398994
19	7978254
19	10335236
19	15559064
19	17476316
19	18684497
19	33263686
19	36506238
19	36506294
19	41131848
19	43514174
19	54648041
20	5283226
20	7963077
20	9459626
20	31760768
20	56090644
21	16335612
21	16338490
22	26747131
22	29709240
22	33198067
22	41569689
22	50986892
X	7812135
X	19377702
X	48674313
X	48921965
X	49103233
X	53576212
X	63568572
X	103080262
X	106846576
X	112053141
X	114884656
X	140985402
