chr	pos
1	24469556
1	39463917
1	52498476
1	57044839
1	90486421
1	92764666
1	100436152
1	110033786
1	146736198
1	157771818
1	201751995
1	228557681
2	27886672
2	88474771
2	97909714
2	108626808
2	153520244
2	241631643
3	97593629
3	108271220
3	122329393
4	36068857
5	878496
5	37358219
6	32948215
6	35430637
6	46826492
7	103051953
7	124481138
8	37701199
8	41789471
10	27425310
10	82406062
10	102794460
10	118321027
10	126097424
11	3819179
11	18418471
11	63742117
11	74058248
12	1023228
12	31270357
12	64812752
15	51780803
16	1877569
16	27374149
17	7752915
17	18668054
17	29541468
17	48616614
17	72537599
17	76075493
17	78265433
19	37726901
20	3846420
20	39977448
20	39977502
20	44049193
20	44470513
22	46859789
X	47028777
X	65824951
