chr	pos
1	67447476
1	152324115
1	155282068
1	158819154
1	215848629
2	1481015
2	31754514
2	43514045
2	48936098
2	90198975
2	152470829
2	170100016
3	44763971
3	54603875
3	123014981
4	87024360
5	13845049
5	59064314
5	122685707
5	137515402
5	140754275
5	141059145
6	4131043
6	25862617
6	31601293
6	49574620
6	49936507
6	50696990
6	50718992
6	55147051
6	99771341
7	4272924
7	51095862
7	72664091
7	107412511
7	107577659
7	141672669
7	142045534
8	53853241
8	75233276
8	124988249
8	130760740
10	8100767
10	50835781
11	55798847
11	62766463
11	74913975
12	7980193
12	48376326
12	52139718
12	53012151
13	25466929
13	114514730
14	70418996
14	92406929
14	107131094
15	20658646
15	38805030
15	48764767
15	64966282
15	97326889
17	7350881
17	30190423
17	42290625
18	6213167
18	6898541
19	1506211
19	3752524
19	10398442
19	11759238
19	15366233
19	40900392
19	51919922
19	55045079
20	31369221
20	57769338
20	61340827
20	61982270
22	17072850
X	224055
