chr	pos
1	1249376
1	1685640
1	11174428
1	11875927
1	12921385
1	12980080
1	15767085
1	16892212
1	17085023
1	20232954
1	20417197
1	27106618
1	34008494
1	36564723
1	36889025
1	39757585
1	43055111
1	45212421
1	47333787
1	62675869
1	77094524
1	92470689
1	92573536
1	97547995
1	109793958
1	109793959
1	111862928
1	145761347
1	152127250
1	152281174
1	152286602
1	152382237
1	154207165
1	154207166
1	154316671
1	155208433
1	156106949
1	156618366
1	156815462
1	158724701
1	161168119
1	169672464
1	169702104
1	171178143
1	171510873
1	172100371
1	176913114
1	176983946
1	197316496
1	201915393
1	202097645
1	202163290
1	208206691
1	209797063
1	223441883
1	227227857
1	233511794
1	235324629
1	237791254
1	244798840
1	247719744
1	248525605
1	248789661
2	31133666
2	32475182
2	43571333
2	51254820
2	61308605
2	79363190
2	101611988
2	102460608
2	103013022
2	108488126
2	112536329
2	113820306
2	118586998
2	128327388
2	130725895
2	130877683
2	135470838
2	137988686
2	149226227
2	149243454
2	149243455
2	158958598
2	166165719
2	167055586
2	177016648
2	179399193
2	179465615
2	179553469
2	179598513
2	179664595
2	185801846
2	187703804
2	190531640
2	192700839
2	197539045
2	206036986
2	207603162
2	211336788
2	219529172
2	219529173
2	220251688
2	220251689
2	220348009
2	220405076
2	220405077
2	238785912
2	239005502
2	239237345
3	7620310
3	8667260
3	9780764
3	14861992
3	17052063
3	36897819
3	38647565
3	38784016
3	38913713
3	48456696
3	49898918
3	50368045
3	108572520
3	108677713
3	108773644
3	121178898
3	125786790
3	126747937
3	128864693
3	164764738
3	169501336
3	184100176
3	188590501
3	193023429
3	194062942
4	13601033
4	23831185
4	40045545
4	46979137
4	46979138
4	46979139
4	65145725
4	70066200
4	73148867
4	76841069
4	76841070
4	81504315
4	82090854
4	83417289
4	100208792
4	101338275
4	104054021
4	104640567
4	120182982
4	128751894
4	141600794
4	145032374
4	146059003
4	148461574
4	158256990
4	164246548
4	174254047
4	178274790
4	184615120
5	5146547
5	13769663
5	13830235
5	13862672
5	13885322
5	14492821
5	35910511
5	40962248
5	40981726
5	41181595
5	43161632
5	43161633
5	71493110
5	72469279
5	110784884
5	111500777
5	118969914
5	121187787
5	121358098
5	121786523
5	128320851
5	131289978
5	140168388
5	140241034
5	140740420
5	140762857
5	145317858
5	147491343
5	156479658
5	156635934
5	160113109
5	161322750
5	169680136
5	177022329
6	5369232
6	13206131
6	28554272
6	30691752
6	31084743
6	31748221
6	32017129
6	32170069
6	34499494
6	34840099
6	35051932
6	39046148
6	43098111
6	55924916
6	57055137
6	74073455
6	80629190
6	90660904
6	100841584
6	108227669
6	116427454
6	136599694
6	152583322
6	167550863
7	5410907
7	18066938
7	21826264
7	21826265
7	32209422
7	47853609
7	72907167
7	73151277
7	73279341
7	82785130
7	87020903
7	94540311
7	99564890
7	99918529
7	100459019
7	106508811
7	126086323
7	128490967
7	128503066
7	129066950
7	129395005
7	137792272
7	142423623
8	3072090
8	8560229
8	16026341
8	24188689
8	27462496
8	27516447
8	53084532
8	61655204
8	61769280
8	66963846
8	68028245
8	70515839
8	77767319
8	88366005
8	110461680
8	110535119
8	113599442
8	121502708
8	124975620
8	125487470
8	125487471
8	125551344
8	125551345
8	144332686
8	145001629
8	145739845
9	86474188
9	107298391
9	107298746
9	112694250
9	112694251
9	117803337
9	118997475
9	125681269
9	131909828
9	140357944
10	7608313
10	7618923
10	7786844
10	7797888
10	11504859
10	43604510
10	43604511
10	50315776
10	50856606
10	55582854
10	56106214
10	61830238
10	76360208
10	81272525
10	85973907
10	94715448
10	96350416
10	127442370
10	127677334
11	1029548
11	4510219
11	6816910
11	7022671
11	8496434
11	9308057
11	10821734
11	20657957
11	30516918
11	49168236
11	50003194
11	57460100
11	58711031
11	60482567
11	60640873
11	63174035
11	64111592
11	64698935
11	65124271
11	65622724
11	66102467
11	66453808
11	70348935
11	101849171
11	102647372
11	102649402
11	112088502
11	120189140
11	124413006
11	125267838
11	126333084
12	1219374
12	2717708
12	4643428
12	5020605
12	6964922
12	7843273
12	9265088
12	14829808
12	15654915
12	21032512
12	21799892
12	32994000
12	43847849
12	51675264
12	51887530
12	52685278
12	53453489
12	54109699
12	55688535
12	55714592
12	57114719
12	69113388
12	70980858
12	73057097
12	79842783
12	88379677
12	91501987
12	101520820
12	108919995
12	119563206
13	25030517
13	25262603
13	38162051
13	41639316
13	60545091
13	77672852
13	84455097
13	95816687
13	99092249
13	110814732
14	19559057
14	22237266
14	23896028
14	24543400
14	24886071
14	36841200
14	42356959
14	45571853
14	64469452
14	70496973
14	70496975
14	70634712
14	101348392
14	105716464
15	23811697
15	35044898
15	35082651
15	40544649
15	43924938
15	43924939
15	44865890
15	49059313
15	50544852
15	51772872
15	67555517
15	68506701
15	68506702
15	78927888
15	79339096
15	84286923
15	85326638
15	88472581
15	90611125
15	92987932
15	94943183
16	3777913
16	4310178
16	11071179
16	20566619
16	26147117
16	26147254
16	28330371
16	31435240
16	48209203
16	50335014
16	51173737
16	51175015
16	55705757
16	67877442
16	71423679
16	77775722
16	80638297
16	81324230
16	89627334
17	1640964
17	1968896
17	3181778
17	3839698
17	4437131
17	5276721
17	6330343
17	7690246
17	7989385
17	8216356
17	10357883
17	15517300
17	21319835
17	27010811
17	30321720
17	37374284
17	39165144
17	39254167
17	40574871
17	40692976
17	40696040
17	42476539
17	43924103
17	45892603
17	45897653
17	46671004
17	46671005
17	55058499
17	58469387
17	60754705
17	60837233
17	61910703
17	72860277
17	72955004
17	73282448
17	74162547
17	79866790
18	2892192
18	13645291
18	18608797
18	18608798
18	29444719
18	30092842
18	39573292
18	40854269
18	56651388
18	61264411
18	61584691
19	1053403
19	1979640
19	4891561
19	9008218
19	9056878
19	9082680
19	9083889
19	9083927
19	9408559
19	9579860
19	10127863
19	15272332
19	20748612
19	35940705
19	37644179
19	38102620
19	39039049
19	39230786
19	40095840
19	40225701
19	41007838
19	41712004
19	42471915
19	43680223
19	43979567
19	43979568
19	45867706
19	47844260
19	47844261
19	49631305
19	51273857
19	51325160
19	51646022
19	52955116
19	54292012
19	54307284
19	54561799
19	54705403
19	55146187
19	55221908
19	57286728
20	377134
20	16354955
20	37383742
20	42249501
20	42683124
20	42935198
20	44171379
20	45130263
20	60902007
21	10933918
21	11029651
21	15882723
21	37758395
21	40194612
21	41711060
22	16287391
22	21989490
22	22550565
22	25246291
22	25603019
22	26743737
22	28193775
22	30866566
22	32587270
22	37769832
22	38328859
22	40417813
22	40803510
22	41609716
22	41742161
X	2867536
X	27766262
X	30712595
X	48126405
X	69890296
X	105152799
X	106111707
X	111698654
X	114141390
X	122551702
X	130409003
X	140996416
X	146360842
X	148037456
X	154156929
Y	16835045
