chr	pos
1	156642568
1	204948630
1	216243458
2	167263066
2	227924263
2	231162144
3	151535308
4	10027568
4	62363009
4	134073184
4	156698722
5	59943361
5	140723860
5	167957190
5	172197266
7	142919270
8	86115438
8	96053846
9	136671256
10	72285683
11	5529680
11	61106814
11	64112385
11	65088450
11	65793355
12	313743
12	49373479
12	56078994
12	57963187
12	120615320
12	129563220
12	130648600
14	24032660
14	60921858
15	84694059
16	5078047
16	46781938
16	48149453
17	7578212
17	29508730
17	75212337
19	7685213
19	10668562
19	11144112
19	14031616
19	40384116
19	51274037
19	58101385
20	7886869
21	11038739
X	34961676
