chr	pos
1	1580603
1	157771352
2	55872564
2	106761661
2	166615897
2	179635252
2	202483678
2	242021733
3	55038789
3	126132950
3	156181519
4	55981195
4	79362391
4	106863781
4	140272382
4	187179284
5	31424571
5	73932112
5	150405020
5	178413522
6	7585361
6	79918282
6	83839206
6	88854544
6	132910256
6	157528639
7	44924851
7	155301672
9	35736739
10	30984944
10	38344803
10	55568610
10	91162764
10	93389631
10	102689755
10	116606948
11	65729347
11	88924523
11	99932018
11	118107897
12	32135825
12	57571295
12	118469095
13	47262018
13	107165066
15	41192287
15	63084975
15	77473103
15	91447499
16	3613453
16	31404660
16	55523609
16	89762026
17	6482943
17	6482944
17	7578395
17	42478776
17	75471732
18	32459673
18	47796419
19	5679659
19	8386953
19	16870140
19	37647149
19	39868449
19	40580527
19	42223865
19	50154615
19	52715971
19	52719088
19	55221397
21	19685352
21	41033136
22	32480588
22	35481698
22	38245398
X	12809549
X	48458098
X	132888171
X	153692521
X	154185347
X	154305493
