chr	pos
1	3677844
1	9079293
1	9416478
1	12921515
1	17570670
1	21900198
1	33958990
1	40702789
1	40773126
1	53990500
1	62393437
1	85422156
1	86200549
1	86200550
1	110301039
1	113266642
1	114355046
1	114682439
1	152282971
1	152383212
1	153012590
1	155110691
1	155110692
1	158576493
1	159170629
1	161023168
1	171073016
1	171251205
1	173570932
1	176525494
1	176738746
1	176852083
1	201012551
1	207039325
1	220789319
1	223568020
1	223568021
1	225590933
1	228473847
1	228487816
1	232649919
2	31558829
2	102480359
2	121726307
2	135076273
2	136567238
2	162751222
2	163241426
2	166894466
2	168100497
2	168726333
2	175979354
2	179416811
2	179495059
2	179569660
2	179579905
2	210557675
2	233899636
2	234621888
3	38639364
3	38936403
3	44986679
3	46784439
3	69097377
3	71008511
3	108072559
3	111603426
3	119887018
3	121409843
3	124748122
3	133098868
3	134322527
3	155212168
3	155838545
3	155838546
3	194081289
4	15444108
4	25677815
4	52961130
4	69433930
4	72432773
4	83971031
4	96762262
4	102965042
4	110901981
4	121698406
4	128627979
4	189061021
4	189068456
5	1212511
5	68728456
5	95746680
5	120022107
5	140237490
5	140625338
5	140755051
5	161128522
5	178418435
5	180057744
6	29012134
6	29054045
6	41309748
6	44413473
6	55925732
6	56464962
6	63990442
7	2581424
7	2962938
7	71177007
7	73668616
7	100285685
7	120979028
7	128489239
7	135392921
7	142240016
7	143771516
7	148769143
7	157387990
8	10388874
8	30560740
8	35583956
8	53071651
8	53570448
8	69046490
8	87229838
8	133945853
9	19786832
9	35853227
9	71503934
9	80043929
9	97329700
9	101767251
9	116856657
9	136277544
9	137713982
10	5204836
10	5248279
10	25887447
10	55566609
10	104176434
10	123843076
10	124457483
11	5289655
11	5510853
11	6815915
11	7949935
11	55418737
11	55432922
11	113699951
11	119056848
11	123901064
11	123909456
12	18891407
12	20868132
12	57323261
12	57859603
12	71977559
12	96728497
12	104056703
12	104121053
12	121157743
12	130921606
14	34993985
14	52535602
14	59112912
14	70634003
14	94962881
14	106236025
15	25440076
15	34646038
15	43820550
15	43820551
16	9858028
16	23079465
16	23713770
16	51174110
16	57738925
16	67985083
16	71103303
16	84217325
17	4500618
17	7246848
17	7691434
17	10235497
17	10398581
17	11539978
17	16612140
17	39596905
17	40939527
17	44954020
17	45885690
17	48452942
18	28986090
18	30092442
18	60242709
19	2413800
19	9059723
19	9067233
19	9070090
19	9072845
19	9076180
19	35775748
19	42354403
19	44130997
19	44891856
19	53668999
19	54848200
20	23065210
20	46276031
20	48098851
20	49575823
20	56078502
21	45798933
22	25272552
22	30856031
22	38245559
22	38822825
22	40139654
22	50547094
X	5811091
X	24006813
X	43639630
X	51640337
X	71684502
X	73068887
X	73960908
X	77271293
X	77301835
X	83402023
X	101857708
X	105153272
X	118709340
X	119077539
X	129147715
X	129156903
X	134303676
X	135445712
X	135582869
X	135630985
X	153697401
X	155003856
