chr	pos
1	1115519
1	6184091
1	18703434
1	76253257
1	107691193
1	109242415
1	152330000
1	153066012
1	154570940
1	157804321
1	158449944
1	205904836
1	226175604
2	50724643
2	72411216
2	113742500
2	131976197
2	141298554
2	158397669
2	166201075
2	172584337
2	179644650
2	215848571
2	227872866
3	4735395
3	32398865
3	46902236
3	130881264
3	166958498
4	155937
4	41984296
4	68436828
4	95506861
4	99399943
5	7727300
5	13883067
5	23526354
5	24593539
5	43624207
5	137289964
5	140182606
5	140389648
5	149375208
5	174869606
5	175956566
5	179297387
6	12124753
6	31842799
6	35888839
6	54254644
6	110146342
6	151857487
7	14620499
7	26400616
7	27213854
7	107866732
7	131815128
7	149152729
7	156963025
8	11189622
8	19805853
8	106815772
8	120255673
8	143999078
8	144681662
8	144681772
9	3829444
9	84532244
9	111617958
9	126164112
10	81111297
11	408737
11	5364535
11	5536585
11	6498495
11	6622651
11	16068200
11	22696443
11	55890089
11	92715195
11	122726507
12	2676769
12	10167245
12	25232196
12	54960852
12	56742351
12	96704950
12	110230501
14	20612452
14	25325188
14	104245101
15	29346935
15	56735721
15	59519753
15	62948259
17	4621608
17	7577547
17	72860052
18	19283559
18	30349623
19	5783697
19	5923907
19	6853988
19	9085442
19	11618812
19	14150430
19	15839203
19	36043993
19	49937267
19	50779289
19	51875040
19	53794419
19	55175822
19	57328548
19	57931756
20	3721480
20	20278839
20	23066355
20	33045269
20	41400107
20	50071192
20	50310602
20	62654185
22	37465248
22	41739536
22	51063767
X	15603621
X	123514403
X	153880703
