chr	pos
1	149288120
1	161476226
1	161476328
2	179474099
2	202514863
3	50645127
3	50645149
3	122631054
4	25384985
4	135248568
5	9202171
5	10415649
5	121188023
5	140209016
6	27778078
6	74078539
6	126307597
6	159187344
6	167754992
7	121944152
7	142920071
8	52321291
8	52321309
8	52321339
8	52321402
8	52321456
8	52321463
8	52321601
8	52321892
8	52322097
8	68992747
9	91690129
9	91964806
9	138678245
11	1098695
11	36472837
11	36598138
12	11461420
12	20522801
12	49121256
12	49121292
12	52385793
12	88535026
12	90028570
12	93244995
12	93246049
12	93246073
12	93246699
12	111064246
12	112167686
12	117662836
12	132393445
12	132399938
13	96511890
13	99043120
14	36840954
14	70925388
14	89069266
15	98514407
15	102346298
16	88594452
17	6381307
17	72347018
18	14478406
18	14542956
19	929874
19	2254213
19	5082456
19	15580569
19	40397966
19	42482338
19	57646733
20	40709469
20	60776191
21	31986098
21	45821738
22	25019094
22	50945526
X	10176413
X	26158106
X	150577464
